Date,Open,High,Low,Close,Volume,Market Cap
"May 26, 2017",1.3,1.6,1.21,1.4,"10,501","2,758,620"
"May 25, 2017",1.54,1.73,1.28,1.31,"16,845","3,252,110"
"May 24, 2017",1.43,1.59,1.38,1.54,"18,182","3,009,310"
"May 23, 2017",1.34,1.43,1.24,1.42,"20,023","2,830,330"
"May 22, 2017",1.21,1.42,1.17,1.35,"12,925","2,534,780"
"May 21, 2017",1.2,1.45,1.15,1.2,"42,893","2,520,360"
"May 20, 2017",1.09,1.57,1.01,1.2,"53,364","2,276,390"
"May 19, 2017",0.951675,1.09,0.908928,1.09,"10,326","1,995,300"
"May 18, 2017",0.846497,0.95357,0.808141,0.951127,"7,033","1,773,860"
"May 17, 2017",0.777211,0.899954,0.754778,0.846951,"5,826","1,627,510"
"May 16, 2017",0.863895,0.864507,0.751194,0.783159,"3,523","1,807,560"
"May 15, 2017",0.861012,0.932539,0.816745,0.865176,"3,604","1,799,790"
"May 14, 2017",0.923287,0.939261,0.847001,0.860507,"1,324","1,928,680"
"May 13, 2017",0.851448,0.925128,0.811272,0.920342,"1,352","1,777,740"
"May 12, 2017",0.899031,0.905759,0.78018,0.853211,"5,697","1,875,760"
"May 11, 2017",0.88886,0.937983,0.834372,0.898141,"1,384","1,853,110"
"May 10, 2017",0.868219,0.890175,0.792711,0.887268,"1,335","1,809,090"
"May 09, 2017",0.749674,0.996354,0.747895,0.867798,"7,629","1,561,450"
"May 08, 2017",0.763387,0.859612,0.733079,0.749535,"5,984","1,588,660"
"May 07, 2017",0.758598,0.763392,0.695947,0.763392,"2,477","1,577,310"
"May 06, 2017",0.762544,0.765794,0.683657,0.75855,"1,446","1,584,340"
"May 05, 2017",0.734622,0.795967,0.689873,0.76276,866,"1,525,520"
"May 04, 2017",0.713693,0.823391,0.697493,0.732835,"7,479","1,481,360"
"May 03, 2017",0.690307,0.798632,0.690307,0.713085,"2,696","1,432,190"
"May 02, 2017",0.743483,0.795935,0.683897,0.690317,"4,223","1,541,630"
"May 01, 2017",0.744696,0.781002,0.686655,0.743953,"4,631","1,543,150"
"Apr 30, 2017",0.701778,0.744707,0.678493,0.744707,"5,595","1,453,290"
"Apr 29, 2017",0.626473,0.728112,0.626473,0.70164,"7,584","1,295,730"
"Apr 28, 2017",0.627108,0.679393,0.619925,0.626645,578,"1,296,250"
"Apr 27, 2017",0.643858,0.67364,0.614064,0.627203,"2,323","1,329,670"
"Apr 26, 2017",0.6454,0.67954,0.606168,0.643863,"3,765","1,332,050"
"Apr 25, 2017",0.646328,0.665927,0.620605,0.645303,"1,456","1,333,370"
"Apr 24, 2017",0.617053,0.646514,0.599961,0.646431,"8,519","1,272,440"
"Apr 23, 2017",0.637607,0.660171,0.610689,0.616828,"1,996","1,313,670"
"Apr 22, 2017",0.630187,0.677461,0.604356,0.637824,"2,731","1,296,870"
"Apr 21, 2017",0.652555,0.690159,0.608526,0.629924,"2,816","1,341,110"
"Apr 20, 2017",0.75038,0.791004,0.61434,0.652518,"3,627","1,539,590"
"Apr 19, 2017",0.691185,0.871859,0.640785,0.750157,"9,623","1,415,890"
"Apr 18, 2017",0.585111,0.76599,0.566722,0.713158,"11,031","1,197,160"
"Apr 17, 2017",0.594392,0.675903,0.57777,0.585151,"8,112","1,214,610"
"Apr 16, 2017",0.536135,0.595129,0.53443,0.594517,"4,703","1,094,440"
"Apr 15, 2017",0.467179,0.575811,0.434026,0.536116,"6,115","953,021"
"Apr 14, 2017",0.418614,0.484708,0.41584,0.484641,"4,572","853,229"
"Apr 13, 2017",0.441136,0.480708,0.410282,0.418517,"2,098","898,596"
"Apr 12, 2017",0.429417,0.441537,0.412344,0.441312,654,"874,046"
"Apr 11, 2017",0.414914,0.437395,0.390862,0.429685,747,"843,774"
"Apr 10, 2017",0.435438,0.437331,0.38216,0.415303,913,"884,903"
"Apr 09, 2017",0.414569,0.439963,0.394082,0.435503,862,"842,009"
"Apr 08, 2017",0.40596,0.428593,0.37853,0.414464,"3,184","823,986"
"Apr 07, 2017",0.467111,0.496069,0.389809,0.405722,"4,976","947,366"
"Apr 06, 2017",0.474893,0.508822,0.424559,0.467348,"2,422","962,641"
"Apr 05, 2017",0.498505,0.498897,0.44846,0.474703,"1,265","1,009,640"
"Apr 04, 2017",0.56097,0.562272,0.408733,0.476852,"8,810","1,135,110"
"Apr 03, 2017",0.440912,0.623678,0.407152,0.56021,"16,512","889,945"
"Apr 02, 2017",0.35932,0.560918,0.347438,0.44086,"9,608","723,998"
"Apr 01, 2017",0.346574,0.363371,0.338942,0.359247,893,"698,002"
"Mar 31, 2017",0.344388,0.429307,0.293478,0.346443,"10,403","693,199"
"Mar 30, 2017",0.362658,0.367718,0.32687,0.344337,"1,684","729,483"
"Mar 29, 2017",0.38355,0.412748,0.32581,0.362557,"5,997","770,250"
"Mar 28, 2017",0.347488,0.417054,0.331409,0.383675,"5,730","697,409"
"Mar 27, 2017",0.282158,0.349833,0.282158,0.347698,"1,212","565,953"
"Mar 26, 2017",0.292145,0.3003,0.268098,0.281628,"1,536","585,508"
"Mar 25, 2017",0.276109,0.297719,0.255601,0.292752,716,"553,041"
"Mar 24, 2017",0.321963,0.336493,0.272356,0.275423,969,"644,214"
"Mar 23, 2017",0.298984,0.344931,0.291898,0.321882,"2,333","597,965"
"Mar 22, 2017",0.309717,0.313869,0.288184,0.299052,475,"619,086"
"Mar 21, 2017",0.288617,0.313367,0.276019,0.309546,241,"576,592"
"Mar 20, 2017",0.299628,0.302964,0.278752,0.288365,266,"598,326"
"Mar 19, 2017",0.243357,0.318493,0.236145,0.300007,"1,866","485,644"
"Mar 18, 2017",0.269556,0.273538,0.236937,0.243231,689,"537,607"
"Mar 17, 2017",0.273778,0.280793,0.225066,0.269395,"1,149","545,634"
"Mar 16, 2017",0.224942,0.276514,0.224678,0.273947,807,"447,961"
"Mar 15, 2017",0.248,0.248762,0.219247,0.224933,908,"493,645"
"Mar 14, 2017",0.250991,0.259759,0.246031,0.248012,174,"499,153"
"Mar 13, 2017",0.261265,0.283852,0.23272,0.250957,430,"519,149"
"Mar 12, 2017",0.223549,0.271551,0.223549,0.261268,874,"443,907"
"Mar 11, 2017",0.208961,0.234513,0.208886,0.223431,151,"414,672"
"Mar 10, 2017",0.210957,0.239314,0.206582,0.208905,538,"418,389"
"Mar 09, 2017",0.204585,0.215472,0.200679,0.210932,106,"405,571"
"Mar 08, 2017",0.216567,0.218265,0.198909,0.199762,100,"429,103"
"Mar 07, 2017",0.218494,0.222338,0.210946,0.216613,231,"432,510"
"Mar 06, 2017",0.220479,0.224302,0.185878,0.218475,"1,011","436,095"
"Mar 05, 2017",0.205945,0.220508,0.205261,0.220508,312,"407,076"
"Mar 04, 2017",0.208512,0.241383,0.195651,0.206037,451,"411,825"
"Mar 03, 2017",0.194107,0.218334,0.19406,0.208536,224,"383,080"
"Mar 02, 2017",0.197299,0.215903,0.191238,0.194183,188,"389,217"
"Mar 01, 2017",0.213752,0.232096,0.183656,0.197125,731,"421,362"
"Feb 28, 2017",0.215038,0.224498,0.21238,0.21371,227,"423,544"
"Feb 27, 2017",0.259443,0.260714,0.192598,0.214866,"2,656","510,729"
"Feb 26, 2017",0.255317,0.268887,0.245935,0.259526,230,"502,173"
"Feb 25, 2017",0.26855,0.268805,0.222064,0.255158,"1,318","527,937"
"Feb 24, 2017",0.294013,0.304175,0.246637,0.268589,"1,861","577,673"
"Feb 23, 2017",0.27879,0.300026,0.278748,0.296007,124,"547,476"
"Feb 22, 2017",0.28439,0.286963,0.275371,0.278855,212,"557,961"
"Feb 21, 2017",0.274056,0.284888,0.268938,0.284373,358,"537,199"
"Feb 20, 2017",0.266159,0.274185,0.257678,0.274185,413,"521,405"
"Feb 19, 2017",0.271112,0.280901,0.261518,0.266123,778,"530,832"
"Feb 18, 2017",0.274043,0.278167,0.262699,0.271046,539,"536,214"
"Feb 17, 2017",0.291259,0.292643,0.261915,0.273529,"2,046","569,568"
"Feb 16, 2017",0.287243,0.29409,0.283811,0.291293,469,"561,358"
"Feb 15, 2017",0.286578,0.287681,0.27926,0.287226,171,"559,412"
"Feb 14, 2017",0.286286,0.292282,0.278587,0.286587,"1,082","558,135"
"Feb 13, 2017",0.274795,0.287042,0.267373,0.286397,"1,488","535,500"
"Feb 12, 2017",0.323815,0.32909,0.268263,0.274771,789,"630,742"
"Feb 11, 2017",0.27673,0.320004,0.26077,0.304077,"2,235","538,686"
"Feb 10, 2017",0.26552,0.278965,0.255947,0.277056,764,"516,573"
"Feb 09, 2017",0.291951,0.294419,0.254562,0.265134,112,"567,560"
"Feb 08, 2017",0.293283,0.302222,0.286668,0.291929,454,"569,831"
"Feb 07, 2017",0.290973,0.297808,0.282862,0.292133,"1,971","565,087"
"Feb 06, 2017",0.288313,0.295247,0.281863,0.290861,341,"559,659"
"Feb 05, 2017",0.304788,0.305001,0.26735,0.289251,815,"591,135"
"Feb 04, 2017",0.279621,0.304688,0.276307,0.304688,309,"541,910"
"Feb 03, 2017",0.305574,0.316188,0.276339,0.279303,"1,072","591,787"
"Feb 02, 2017",0.314816,0.316505,0.278121,0.305534,245,"609,300"
"Feb 01, 2017",0.320854,0.325778,0.287799,0.314845,"2,938","620,321"
"Jan 31, 2017",0.300735,0.325184,0.300735,0.318439,198,"581,133"
"Jan 30, 2017",0.314458,0.316742,0.270928,0.300848,"1,048","606,963"
"Jan 29, 2017",0.285481,0.322039,0.275127,0.314466,"1,794","550,711"
"Jan 28, 2017",0.285417,0.2868,0.27539,0.285479,232,"550,260"
"Jan 27, 2017",0.28536,0.287194,0.275218,0.285421,146,"549,844"
"Jan 26, 2017",0.275196,0.286149,0.275196,0.285341,167,"530,045"
"Jan 25, 2017",0.280223,0.283005,0.272018,0.275121,121,"539,464"
"Jan 24, 2017",0.282788,0.287421,0.276118,0.280097,110,"544,105"
"Jan 23, 2017",0.288896,0.295288,0.268055,0.282969,191,"555,420"
"Jan 22, 2017",0.33013,0.334762,0.263637,0.288564,"1,283","634,332"
"Jan 21, 2017",0.315532,0.341967,0.298047,0.310319,567,"605,969"
"Jan 20, 2017",0.321401,0.338608,0.297245,0.315538,292,"616,685"
"Jan 19, 2017",0.320592,0.356661,0.275092,0.321533,"2,588","614,781"
"Jan 18, 2017",0.257328,0.350891,0.233375,0.319272,"3,266","493,216"
"Jan 17, 2017",0.228032,0.258071,0.224304,0.248287,232,"436,892"
"Jan 16, 2017",0.217752,0.25267,0.209977,0.227974,"1,588","416,702"
"Jan 15, 2017",0.208032,0.216801,0.188078,0.214645,476,"397,902"
"Jan 14, 2017",0.19947,0.215293,0.170744,0.20811,"1,009","381,224"
"Jan 13, 2017",0.179687,0.206091,0.168669,0.199193,181,"343,210"
"Jan 12, 2017",0.166152,0.197076,0.162673,0.178026,217,"317,137"
"Jan 11, 2017",0.184259,0.190179,0.153392,0.166401,460,"351,341"
"Jan 10, 2017",0.174724,0.185107,0.169837,0.184241,86,"332,783"
"Jan 09, 2017",0.170932,0.187433,0.166301,0.174816,446,"325,355"
"Jan 08, 2017",0.160338,0.182245,0.153108,0.170692,784,"305,000"
"Jan 07, 2017",0.178448,0.181783,0.146973,0.160944,534,"339,031"
"Jan 06, 2017",0.222893,0.230001,0.166179,0.178194,657,"423,228"
"Jan 05, 2017",0.179306,0.224407,0.146614,0.222286,"1,742","340,276"
"Jan 04, 2017",0.174843,0.182306,0.167391,0.179122,155,"331,573"
"Jan 03, 2017",0.153119,0.177023,0.136432,0.174883,"1,689","290,160"
"Jan 02, 2017",0.149789,0.188489,0.126099,0.153125,"1,607","283,702"
"Jan 01, 2017",0.219242,0.219274,0.149685,0.149706,"3,152","414,930"
"Dec 31, 2016",0.215788,0.219209,0.19514,0.219209,238,"408,231"
"Dec 30, 2016",0.20791,0.216376,0.197947,0.215759,160,"393,111"
"Dec 29, 2016",0.206417,0.231545,0.195951,0.207929,540,"390,068"
"Dec 28, 2016",0.208616,0.215266,0.193315,0.206387,131,"394,048"
"Dec 27, 2016",0.199674,0.218955,0.190304,0.208495,722,"376,893"
"Dec 26, 2016",0.223911,0.22882,0.183539,0.199549,455,"422,361"
"Dec 25, 2016",0.180097,0.22409,0.166553,0.224013,"1,249","339,420"
"Dec 24, 2016",0.193312,0.193312,0.178067,0.180035,126,"364,080"
"Dec 23, 2016",0.181951,0.199906,0.181127,0.193204,373,"342,442"
"Dec 22, 2016",0.206042,0.20799,0.155151,0.182019,"2,694","387,433"
"Dec 21, 2016",0.183977,0.211606,0.183639,0.205495,195,"345,767"
"Dec 20, 2016",0.201857,0.201857,0.182042,0.18405,257,"379,184"
"Dec 19, 2016",0.20938,0.211727,0.190517,0.201885,351,"392,954"
"Dec 18, 2016",0.189237,0.209341,0.18256,0.209305,490,"355,014"
"Dec 17, 2016",0.186023,0.199724,0.181828,0.189233,95,"348,840"
"Dec 16, 2016",0.202303,0.203856,0.185808,0.186022,174,"379,203"
"Dec 15, 2016",0.197129,0.202512,0.185476,0.202355,236,"369,325"
"Dec 14, 2016",0.174891,0.197239,0.157929,0.197058,615,"327,506"
"Dec 13, 2016",0.189148,0.189387,0.157716,0.175121,91,"353,976"
"Dec 12, 2016",0.193202,0.19328,0.154281,0.18917,264,"361,194"
"Dec 11, 2016",0.200658,0.200696,0.181001,0.193142,376,"374,790"
"Dec 10, 2016",0.205888,0.207643,0.193483,0.200658,575,"384,312"
"Dec 09, 2016",0.2065,0.211803,0.199386,0.20584,165,"385,256"
"Dec 08, 2016",0.20715,0.215226,0.198659,0.206541,989,"386,215"
"Dec 07, 2016",0.205454,0.210052,0.199197,0.207155,229,"382,906"
"Dec 06, 2016",0.206321,0.208468,0.198393,0.205454,243,"384,328"
"Dec 05, 2016",0.214749,0.214749,0.197979,0.206314,57,"399,822"
"Dec 04, 2016",0.222116,0.223554,0.200918,0.214652,242,"413,321"
"Dec 03, 2016",0.225378,0.231218,0.181523,0.222103,"1,412","419,050"
"Dec 02, 2016",0.232188,0.237126,0.181722,0.217331,963,"431,540"
"Dec 01, 2016",0.234893,0.240444,0.226933,0.231876,320,"436,322"
"Nov 30, 2016",0.227478,0.23508,0.223053,0.2349,185,"422,365"
"Nov 29, 2016",0.228514,0.2339,0.220928,0.227509,374,"424,046"
"Nov 28, 2016",0.221689,0.228531,0.212795,0.228502,234,"410,761"
"Nov 27, 2016",0.235315,0.238987,0.221024,0.221673,638,"435,820"
"Nov 26, 2016",0.228228,0.23733,0.224484,0.235389,107,"422,478"
"Nov 25, 2016",0.235197,0.237137,0.223293,0.228218,214,"435,156"
"Nov 24, 2016",0.231599,0.237117,0.224449,0.235248,213,"428,020"
"Nov 23, 2016",0.229574,0.240832,0.222666,0.231594,331,"423,993"
"Nov 22, 2016",0.235495,0.250109,0.224626,0.229578,408,"434,622"
"Nov 21, 2016",0.238863,0.244855,0.22265,0.235602,216,"440,275"
"Nov 20, 2016",0.236053,0.245694,0.219008,0.238854,360,"434,915"
"Nov 19, 2016",0.256591,0.267147,0.22535,0.23601,446,"472,534"
"Nov 18, 2016",0.270857,0.275555,0.233311,0.256657,"1,728","498,528"
"Nov 17, 2016",0.275882,0.281457,0.270661,0.270993,203,"507,491"
"Nov 16, 2016",0.258509,0.278479,0.248755,0.276993,135,"475,243"
"Nov 15, 2016",0.270037,0.274149,0.249906,0.258674,"1,105","496,124"
"Nov 14, 2016",0.265929,0.273127,0.261913,0.269872,209,"488,354"
"Nov 13, 2016",0.269168,0.270667,0.260513,0.265951,173,"493,970"
"Nov 12, 2016",0.269664,0.275544,0.265058,0.269175,285,"494,068"
"Nov 11, 2016",0.27903,0.286506,0.269138,0.269667,519,"510,947"
"Nov 10, 2016",0.289693,0.289693,0.272512,0.279,892,"529,848"
"Nov 09, 2016",0.284443,0.302157,0.283947,0.289644,189,"520,025"
"Nov 08, 2016",0.289402,0.298201,0.281124,0.284534,166,"528,860"
"Nov 07, 2016",0.28278,0.297922,0.271253,0.2893,906,"516,554"
"Nov 06, 2016",0.281367,0.283246,0.269373,0.282872,221,"513,716"
"Nov 05, 2016",0.271449,0.282975,0.268671,0.281382,585,"495,326"
"Nov 04, 2016",0.276678,0.281433,0.263942,0.271497,165,"504,592"
"Nov 03, 2016",0.294079,0.295856,0.266176,0.276546,373,"535,956"
"Nov 02, 2016",0.284802,0.291317,0.277287,0.283107,245,"518,662"
"Nov 01, 2016",0.282485,0.294864,0.278832,0.284724,553,"514,196"
"Oct 31, 2016",0.277257,0.283204,0.273081,0.282503,397,"504,440"
"Oct 30, 2016",0.282234,0.286066,0.272715,0.277256,265,"513,195"
"Oct 29, 2016",0.288943,0.295922,0.273277,0.282313,"2,123","525,125"
"Oct 28, 2016",0.297695,0.297695,0.282012,0.288894,209,"540,672"
"Oct 27, 2016",0.291359,0.307725,0.277936,0.297534,"3,093","528,777"
"Oct 26, 2016",0.280586,0.293179,0.275225,0.291437,170,"508,969"
"Oct 25, 2016",0.277522,0.28591,0.273906,0.275384,169,"502,962"
"Oct 24, 2016",0.283244,0.284875,0.273128,0.277599,417,"511,628"
"Oct 23, 2016",0.284694,0.290754,0.275293,0.283171,393,"513,914"
"Oct 22, 2016",0.27978,0.289262,0.273121,0.284485,324,"504,779"
"Oct 21, 2016",0.274997,0.286324,0.266784,0.27981,898,"495,874"
"Oct 20, 2016",0.26734,0.275424,0.266381,0.275053,251,"481,757"
"Oct 19, 2016",0.270438,0.278664,0.266589,0.267352,167,"487,095"
"Oct 18, 2016",0.281545,0.287991,0.270107,0.270424,228,"506,813"
"Oct 17, 2016",0.280919,0.284025,0.273898,0.281547,399,"505,342"
"Oct 16, 2016",0.277996,0.287587,0.276643,0.28082,186,"499,810"
"Oct 15, 2016",0.284885,0.291727,0.277437,0.277921,372,"511,881"
"Oct 14, 2016",0.288833,0.290763,0.277805,0.284856,688,"518,468"
"Oct 13, 2016",0.28628,0.293105,0.282024,0.288786,214,"512,332"
"Oct 12, 2016",0.288476,0.294269,0.2806,0.286294,125,"515,168"
"Oct 11, 2016",0.274833,0.29331,0.272822,0.288674,643,"490,121"
"Oct 10, 2016",0.280943,0.283017,0.274741,0.274741,140,"500,570"
"Oct 09, 2016",0.296844,0.296887,0.273166,0.280877,409,"528,631"
"Oct 08, 2016",0.281197,0.300936,0.252076,0.296825,"2,182","500,456"
"Oct 07, 2016",0.270526,0.287274,0.268506,0.281142,161,"481,121"
"Oct 06, 2016",0.309098,0.30911,0.270531,0.270531,525,"549,484"
"Oct 05, 2016",0.259916,0.333764,0.25491,0.309111,"2,536","461,859"
"Oct 04, 2016",0.26984,0.270207,0.256085,0.259899,666,"479,269"
"Oct 03, 2016",0.27492,0.281072,0.263016,0.269813,814,"487,998"
"Oct 02, 2016",0.284164,0.28555,0.259133,0.274939,607,"504,071"
"Oct 01, 2016",0.284015,0.295172,0.28049,0.284155,357,"503,574"
"Sep 30, 2016",0.290454,0.292294,0.276765,0.283984,169,"514,756"
"Sep 29, 2016",0.29267,0.292981,0.277487,0.290409,75,"518,347"
"Sep 28, 2016",0.291014,0.2929,0.27781,0.292704,83,"515,118"
"Sep 27, 2016",0.282235,0.291223,0.277628,0.291001,99,"499,257"
"Sep 26, 2016",0.288396,0.296877,0.274729,0.282282,176,"509,909"
"Sep 25, 2016",0.294521,0.29471,0.285562,0.288412,5,"520,466"
"Sep 24, 2016",0.285825,0.295264,0.278718,0.294494,79,"504,859"
"Sep 23, 2016",0.293426,0.293426,0.271587,0.285834,133,"518,009"
"Sep 22, 2016",0.286626,0.29339,0.270237,0.29339,291,"505,722"
"Sep 21, 2016",0.286284,0.287824,0.27468,0.286591,196,"504,842"
"Sep 20, 2016",0.279593,0.297447,0.275419,0.286653,212,"492,399"
"Sep 19, 2016",0.302985,0.306922,0.26958,0.279588,"1,669","533,169"
"Sep 18, 2016",0.312791,0.316408,0.301757,0.303002,205,"550,058"
"Sep 17, 2016",0.315335,0.315631,0.299969,0.312869,162,"554,137"
"Sep 16, 2016",0.330389,0.330837,0.300903,0.315331,161,"580,301"
"Sep 15, 2016",0.316121,0.334656,0.302154,0.324112,248,"554,882"
"Sep 14, 2016",0.317366,0.323521,0.314949,0.316157,59,"556,414"
"Sep 13, 2016",0.313531,0.350129,0.305323,0.317282,118,"549,212"
"Sep 12, 2016",0.331742,0.331898,0.296706,0.313429,455,"580,905"
"Sep 11, 2016",0.355363,0.355482,0.303556,0.331638,155,"621,819"
"Sep 10, 2016",0.342256,0.365472,0.336093,0.355392,195,"598,027"
"Sep 09, 2016",0.307233,0.373134,0.299832,0.342289,"1,396","536,453"
"Sep 08, 2016",0.301047,0.31542,0.293476,0.30729,257,"525,321"
"Sep 07, 2016",0.293009,0.30929,0.286206,0.301047,487,"510,998"
"Sep 06, 2016",0.29348,0.300099,0.285151,0.29299,179,"511,572"
"Sep 05, 2016",0.304512,0.30602,0.290448,0.293455,233,"530,516"
"Sep 04, 2016",0.299112,0.308719,0.290755,0.304435,828,"520,796"
"Sep 03, 2016",0.314859,0.314859,0.287124,0.298965,545,"547,809"
"Sep 02, 2016",0.287021,0.344621,0.274102,0.314861,"1,923","498,701"
"Sep 01, 2016",0.296449,0.296566,0.27485,0.28701,306,"514,811"
"Aug 31, 2016",0.269665,0.302966,0.268051,0.296375,"1,153","468,086"
"Aug 30, 2016",0.280365,0.288565,0.269526,0.269603,93,"486,411"
"Aug 29, 2016",0.270634,0.287373,0.264598,0.280353,364,"469,357"
"Aug 28, 2016",0.267208,0.275932,0.265799,0.270627,190,"463,166"
"Aug 27, 2016",0.270222,0.287701,0.262533,0.26731,680,"468,078"
"Aug 26, 2016",0.268572,0.270693,0.255546,0.27019,113,"464,880"
"Aug 25, 2016",0.263989,0.26987,0.255222,0.268603,509,"456,671"
"Aug 24, 2016",0.270664,0.283218,0.26142,0.26396,268,"467,813"
"Aug 23, 2016",0.272553,0.273346,0.262022,0.270736,88,"470,782"
"Aug 22, 2016",0.270808,0.2826,0.261351,0.272593,304,"467,546"
"Aug 21, 2016",0.271013,0.282166,0.263858,0.270859,164,"467,599"
"Aug 20, 2016",0.264784,0.281553,0.261496,0.271021,460,"456,648"
"Aug 19, 2016",0.276287,0.286467,0.261912,0.264823,77,"476,140"
"Aug 18, 2016",0.286442,0.287376,0.267719,0.276223,78,"493,433"
"Aug 17, 2016",0.288361,0.288522,0.274923,0.286514,182,"496,481"
"Aug 16, 2016",0.284953,0.290232,0.271269,0.288317,144,"490,349"
"Aug 15, 2016",0.290941,0.290952,0.270355,0.284889,304,"500,366"
"Aug 14, 2016",0.263532,0.290898,0.261449,0.290898,242,"452,954"
"Aug 13, 2016",0.288862,0.303381,0.263431,0.263519,499,"496,158"
"Aug 12, 2016",0.265104,0.303818,0.262715,0.288899,318,"455,002"
"Aug 11, 2016",0.297609,0.313296,0.265128,0.265212,"1,225","510,198"
"Aug 10, 2016",0.235297,0.316754,0.234724,0.297478,"1,380","403,229"
"Aug 09, 2016",0.254981,0.254981,0.234235,0.235386,283,"436,778"
"Aug 08, 2016",0.243987,0.262042,0.235272,0.254946,382,"417,760"
"Aug 07, 2016",0.247472,0.254672,0.235033,0.243963,702,"423,518"
"Aug 06, 2016",0.242484,0.253455,0.239912,0.247466,280,"414,785"
"Aug 05, 2016",0.259843,0.259843,0.240749,0.242566,157,"444,237"
"Aug 04, 2016",0.271369,0.272458,0.246755,0.259836,53,"463,683"
"Aug 03, 2016",0.243326,0.277485,0.22797,0.271403,"1,017","415,568"
"Aug 02, 2016",0.230602,0.241791,0.218595,0.24176,445,"393,651"
"Aug 01, 2016",0.264502,0.264941,0.230454,0.230486,622,"451,190"
"Jul 31, 2016",0.275722,0.277385,0.252949,0.264654,309,"470,066"
"Jul 30, 2016",0.26279,0.285161,0.261782,0.275728,164,"447,776"
"Jul 29, 2016",0.282792,0.282985,0.261908,0.262775,402,"481,650"
"Jul 28, 2016",0.27543,0.299037,0.262124,0.282826,97,"468,902"
"Jul 27, 2016",0.275085,0.302093,0.247123,0.275413,"1,017","467,956"
"Jul 26, 2016",0.290517,0.290517,0.260791,0.275229,624,"493,970"
"Jul 25, 2016",0.300977,0.302205,0.267975,0.290452,687,"511,512"
"Jul 24, 2016",0.297216,0.314227,0.275308,0.300942,84,"504,848"
"Jul 23, 2016",0.303058,0.304466,0.272256,0.297241,140,"514,548"
"Jul 22, 2016",0.319206,0.332404,0.278421,0.303013,877,"541,688"
"Jul 21, 2016",0.315901,0.325525,0.298272,0.319255,213,"535,784"
"Jul 20, 2016",0.329407,0.341608,0.310889,0.315963,37,"558,374"
"Jul 19, 2016",0.318756,0.341524,0.300678,0.329432,745,"540,070"
"Jul 18, 2016",0.332928,0.333412,0.312769,0.318893,139,"563,696"
"Jul 17, 2016",0.341557,0.3424,0.317449,0.332625,804,"577,820"
"Jul 16, 2016",0.352487,0.354425,0.325861,0.342303,435,"595,798"
"Jul 15, 2016",0.339226,0.354518,0.33297,0.352802,387,"572,584"
"Jul 14, 2016",0.334289,0.350668,0.31749,0.339076,665,"563,849"
"Jul 13, 2016",0.349275,0.350229,0.310712,0.334904,376,"588,753"
"Jul 12, 2016",0.358045,0.361102,0.306461,0.349273,382,"603,261"
"Jul 11, 2016",0.38059,0.384367,0.270066,0.358056,"1,545","640,867"
"Jul 10, 2016",0.414948,0.415788,0.361838,0.380805,219,"697,892"
"Jul 09, 2016",0.422522,0.422522,0.375597,0.414917,"2,754","710,164"
"Jul 08, 2016",0.419305,0.429547,0.366887,0.422639,"1,079","704,313"
"Jul 07, 2016",0.432361,0.433093,0.33821,0.41872,"5,206","725,660"
"Jul 06, 2016",0.42786,0.434747,0.403371,0.43217,801,"717,509"
"Jul 05, 2016",0.43954,0.439583,0.382871,0.427808,"1,698","736,336"
"Jul 04, 2016",0.434521,0.439339,0.382277,0.439339,893,"727,488"
"Jul 03, 2016",0.401441,0.438721,0.3628,0.433649,"3,068","670,910"
"Jul 02, 2016",0.385861,0.467396,0.365593,0.401205,"4,296","644,315"
"Jul 01, 2016",0.390253,0.404115,0.351933,0.385671,654,"650,464"
"Jun 30, 2016",0.348586,0.400321,0.346151,0.39066,562,"580,402"
"Jun 29, 2016",0.338951,0.38071,0.296506,0.348506,"1,387","563,960"
"Jun 28, 2016",0.322402,0.346046,0.305178,0.33901,"1,555","536,042"
"Jun 27, 2016",0.327271,0.339073,0.299105,0.319381,985,"543,905"
"Jun 26, 2016",0.353134,0.363094,0.296159,0.327632,573,"586,422"
"Jun 25, 2016",0.334366,0.413465,0.317876,0.362311,"1,389","555,017"
"Jun 24, 2016",0.322958,0.365335,0.28829,0.335193,"2,064","535,331"
"Jun 23, 2016",0.312961,0.324282,0.262131,0.322899,898,"518,441"
"Jun 22, 2016",0.298673,0.401028,0.295092,0.308816,"2,263","494,496"
"Jun 21, 2016",0.361255,0.389502,0.293165,0.298337,824,"596,959"
"Jun 20, 2016",0.36152,0.393003,0.297779,0.370533,"1,250","596,230"
"Jun 19, 2016",0.336271,0.385837,0.316864,0.361332,"1,649","553,427"
"Jun 18, 2016",0.292172,0.399841,0.292068,0.336385,"1,828","480,679"
"Jun 17, 2016",0.300216,0.305377,0.254385,0.292345,558,"493,735"
"Jun 16, 2016",0.282552,0.323424,0.270396,0.300155,"1,074","464,491"
"Jun 15, 2016",0.245341,0.2826,0.23053,0.282382,"1,098","403,173"
"Jun 14, 2016",0.2681,0.272694,0.223412,0.245435,384,"440,362"
"Jun 13, 2016",0.264559,0.282277,0.240434,0.268068,975,"434,351"
"Jun 12, 2016",0.267828,0.283011,0.246033,0.264363,"2,343","439,549"
"Jun 11, 2016",0.27483,0.276156,0.247071,0.267999,793,"450,831"
"Jun 10, 2016",0.262066,0.275238,0.246591,0.274876,472,"429,434"
"Jun 09, 2016",0.266481,0.290136,0.25294,0.262074,922,"436,458"
