Date,Open,High,Low,Close,Volume,Market Cap
"Jul 21, 2017",0.263691,0.279323,0.255857,0.263123,"239,138","16,221,300"
"Jul 20, 2017",0.228235,0.278479,0.21995,0.261912,"361,421","14,039,400"
"Jul 19, 2017",0.233675,0.290631,0.225201,0.228328,"328,264","14,373,400"
"Jul 18, 2017",0.206272,0.250709,0.204266,0.229138,"190,366","12,686,800"
"Jul 17, 2017",0.184307,0.210159,0.181797,0.206862,"134,687","11,335,100"
"Jul 16, 2017",0.180372,0.187154,0.151712,0.186721,"155,331","11,092,400"
"Jul 15, 2017",0.186009,0.192144,0.171818,0.180916,"166,860","11,438,400"
"Jul 14, 2017",0.202239,0.203498,0.177756,0.186329,"260,616","12,435,700"
"Jul 13, 2017",0.22994,0.26009,0.197997,0.203827,"410,900","14,138,200"
"Jul 12, 2017",0.186609,0.235429,0.170434,0.230072,"296,239","11,473,200"
"Jul 11, 2017",0.199987,0.230249,0.175547,0.186372,"394,068","12,294,900"
"Jul 10, 2017",0.271853,0.271853,0.195796,0.200353,"502,396","16,711,800"
"Jul 09, 2017",0.293101,0.300806,0.260476,0.270632,"330,269","18,016,600"
"Jul 08, 2017",0.277125,0.300398,0.270777,0.292105,"173,699","17,033,600"
"Jul 07, 2017",0.341173,0.348573,0.275409,0.277826,"317,658","20,969,000"
"Jul 06, 2017",0.364227,0.369922,0.336665,0.341828,"218,100","22,384,600"
"Jul 05, 2017",0.382724,0.38571,0.358348,0.364281,"220,948","23,520,200"
"Jul 04, 2017",0.362607,0.394468,0.359635,0.384208,"163,630","22,282,700"
"Jul 03, 2017",0.375135,0.377112,0.335579,0.363772,"228,331","23,051,100"
"Jul 02, 2017",0.342297,0.377046,0.311933,0.376215,"316,755","21,031,800"
"Jul 01, 2017",0.393352,0.39373,0.3208,0.342338,"502,262","24,167,200"
"Jun 30, 2017",0.414106,0.420512,0.39154,0.39376,"231,501","25,440,900"
"Jun 29, 2017",0.452957,0.463816,0.412507,0.414325,"538,183","27,826,300"
"Jun 28, 2017",0.426817,0.451601,0.390253,0.44145,"485,398","26,219,000"
"Jun 27, 2017",0.390795,0.427069,0.33386,0.4221,"585,395","24,003,900"
"Jun 26, 2017",0.420062,0.463613,0.351621,0.390795,"881,602","25,800,300"
"Jun 25, 2017",0.467406,0.473891,0.411837,0.418886,"417,232","28,706,300"
"Jun 24, 2017",0.473244,0.500403,0.450268,0.468483,"419,886","29,063,100"
"Jun 23, 2017",0.440054,0.496297,0.435165,0.470686,"530,163","27,023,000"
"Jun 22, 2017",0.415617,0.462372,0.414294,0.445272,"661,489","25,520,800"
"Jun 21, 2017",0.436096,0.439346,0.407178,0.419593,"611,530","26,776,600"
"Jun 20, 2017",0.450369,0.455369,0.41333,0.435837,"605,458","27,651,100"
"Jun 19, 2017",0.45658,0.465362,0.440434,0.450576,"672,717","28,030,800"
"Jun 18, 2017",0.430451,0.474809,0.41262,0.45658,"978,547","26,425,200"
"Jun 17, 2017",0.432572,0.447583,0.418031,0.430308,"1,050,780","26,553,800"
"Jun 16, 2017",0.351849,0.456491,0.344173,0.43877,"2,148,840","21,597,200"
"Jun 15, 2017",0.370398,0.373355,0.30342,0.356025,"438,169","22,734,400"
"Jun 14, 2017",0.396358,0.413591,0.347377,0.366046,"531,274","24,326,200"
"Jun 13, 2017",0.366162,0.39644,0.359117,0.39644,"337,242","22,471,400"
"Jun 12, 2017",0.418418,0.428089,0.334249,0.367266,"403,339","25,676,700"
"Jun 11, 2017",0.412251,0.42836,0.400875,0.419219,"359,555","25,296,800"
"Jun 10, 2017",0.450523,0.455849,0.405079,0.412488,"1,050,840","27,643,500"
"Jun 09, 2017",0.427059,0.455651,0.421503,0.452036,"704,210","26,202,000"
"Jun 08, 2017",0.410471,0.434056,0.404954,0.428922,"610,733","25,182,900"
"Jun 07, 2017",0.448542,0.476907,0.407672,0.407672,"836,297","27,516,900"
"Jun 06, 2017",0.417357,0.4796,0.370543,0.459198,"866,209","25,602,400"
"Jun 05, 2017",0.418384,0.42198,0.388896,0.409949,"674,494","25,663,700"
"Jun 04, 2017",0.401642,0.420396,0.356936,0.418421,"810,440","24,635,300"
"Jun 03, 2017",0.338399,0.419377,0.319959,0.407384,"1,526,850","20,754,900"
"Jun 02, 2017",0.29059,0.352876,0.285315,0.339018,"1,223,270","17,821,400"
"Jun 01, 2017",0.268364,0.323748,0.268364,0.293019,"625,495","16,457,300"
"May 31, 2017",0.242853,0.304362,0.234077,0.270539,"1,334,940","14,889,300"
"May 30, 2017",0.274766,0.282394,0.239554,0.242825,"408,604","16,827,900"
"May 29, 2017",0.257393,0.286354,0.255862,0.274463,"593,664","15,729,600"
"May 28, 2017",0.26093,0.303598,0.243104,0.257916,"423,024","15,937,100"
"May 27, 2017",0.290353,0.304965,0.188628,0.264435,"458,176","17,733,000"
"May 26, 2017",0.302966,0.37257,0.268738,0.289421,"656,225","18,502,200"
"May 25, 2017",0.36089,0.375274,0.296568,0.305191,"629,816","22,038,300"
"May 24, 2017",0.364212,0.399163,0.354224,0.360718,"1,024,570","22,239,700"
"May 23, 2017",0.330908,0.376557,0.316487,0.366074,"1,129,970","20,204,700"
"May 22, 2017",0.355654,0.3714,0.311801,0.329347,"1,293,620","21,714,200"
"May 21, 2017",0.401893,0.461802,0.338981,0.354474,"3,098,350","24,535,600"
"May 20, 2017",0.320094,0.405148,0.309403,0.402596,"2,242,900","19,540,300"
"May 19, 2017",0.311998,0.324284,0.293741,0.320345,"805,286","19,044,400"
"May 18, 2017",0.292314,0.310583,0.27388,0.308005,"781,592","17,841,300"
"May 17, 2017",0.258167,0.312667,0.257331,0.292471,"940,424","15,756,000"
"May 16, 2017",0.257382,0.263709,0.246099,0.257458,"281,452","15,707,100"
"May 15, 2017",0.276093,0.284202,0.250559,0.25778,"437,525","16,847,700"
"May 14, 2017",0.272945,0.298978,0.272616,0.275288,"291,039","16,654,400"
"May 13, 2017",0.281995,0.29181,0.257847,0.27226,"593,712","17,205,400"
"May 12, 2017",0.29203,0.339867,0.268633,0.28251,"2,171,600","17,816,300"
"May 11, 2017",0.266082,0.301374,0.240896,0.294323,"486,801","16,232,100"
"May 10, 2017",0.231072,0.284666,0.220568,0.26556,"499,731","14,095,300"
"May 09, 2017",0.267221,0.267603,0.208414,0.230969,"445,869","16,299,200"
"May 08, 2017",0.259298,0.279352,0.237579,0.264977,"724,816","15,814,900"
"May 07, 2017",0.277347,0.288182,0.250977,0.257043,"905,263","16,914,500"
"May 06, 2017",0.250327,0.291217,0.244073,0.278093,"1,004,620","15,265,500"
"May 05, 2017",0.234931,0.260281,0.234152,0.250137,"583,331","14,325,500"
"May 04, 2017",0.225884,0.255945,0.224056,0.237515,"493,851","13,772,800"
"May 03, 2017",0.224442,0.250908,0.212392,0.225884,"621,025","13,683,900"
"May 02, 2017",0.231372,0.237345,0.187536,0.224469,"609,424","14,105,400"
"May 01, 2017",0.257582,0.274821,0.200722,0.23732,"1,519,550","15,702,100"
"Apr 30, 2017",0.20867,0.270324,0.200011,0.258934,"1,046,840","12,719,600"
"Apr 29, 2017",0.1951,0.222997,0.194616,0.209511,"510,493","11,891,600"
"Apr 28, 2017",0.190942,0.204386,0.163484,0.195928,"687,836","11,637,400"
"Apr 27, 2017",0.199837,0.223573,0.18581,0.193191,"978,463","12,178,700"
"Apr 26, 2017",0.161748,0.217177,0.150318,0.199107,"1,669,160","9,856,780"
"Apr 25, 2017",0.147346,0.1636,0.138557,0.160895,"488,730","8,978,500"
"Apr 24, 2017",0.12279,0.146739,0.121085,0.146739,"185,781","7,481,700"
"Apr 23, 2017",0.1307,0.130723,0.121049,0.1218,"84,451","7,963,030"
"Apr 22, 2017",0.129172,0.138725,0.124673,0.13069,"252,977","7,869,310"
"Apr 21, 2017",0.126899,0.137261,0.119461,0.129119,"405,072","7,729,970"
"Apr 20, 2017",0.100199,0.146115,0.098999,0.131199,"1,763,630","6,103,200"
"Apr 19, 2017",0.097751,0.104635,0.097506,0.100199,"146,256","5,953,760"
"Apr 18, 2017",0.101689,0.105643,0.096653,0.09758,"113,392","6,192,850"
"Apr 17, 2017",0.10234,0.10523,0.099461,0.10168,"140,392","6,232,370"
"Apr 16, 2017",0.099024,0.106832,0.097411,0.102324,"163,684","6,030,130"
"Apr 15, 2017",0.086588,0.106417,0.085582,0.100281,"424,076","5,272,100"
"Apr 14, 2017",0.083718,0.088854,0.083304,0.086618,"102,119","5,096,820"
"Apr 13, 2017",0.085004,0.086285,0.082309,0.083699,"88,048","5,174,830"
"Apr 12, 2017",0.08523,0.08906,0.084326,0.085038,"66,922","5,188,380"
"Apr 11, 2017",0.081548,0.086615,0.081108,0.083991,"61,992","4,964,030"
"Apr 10, 2017",0.081748,0.089109,0.076886,0.081511,"117,222","4,975,730"
"Apr 09, 2017",0.083863,0.084999,0.080704,0.081787,"52,095","5,104,160"
"Apr 08, 2017",0.084429,0.085711,0.082348,0.083698,"59,684","5,138,310"
"Apr 07, 2017",0.084036,0.087842,0.081964,0.084683,"56,041","5,114,160"
"Apr 06, 2017",0.088326,0.089903,0.082931,0.085098,"103,463","5,375,070"
"Apr 05, 2017",0.08398,0.088246,0.07803,0.088246,"172,561","5,110,420"
"Apr 04, 2017",0.086039,0.089674,0.078472,0.083479,"197,078","5,235,490"
"Apr 03, 2017",0.092218,0.094355,0.08297,0.085809,"274,435","5,611,210"
"Apr 02, 2017",0.098978,0.1007,0.089153,0.092599,"311,788","6,022,120"
"Apr 01, 2017",0.101441,0.105051,0.092857,0.100402,"270,662","6,171,080"
"Mar 31, 2017",0.094729,0.118722,0.087515,0.101409,"1,034,900","5,762,270"
"Mar 30, 2017",0.111726,0.117533,0.088172,0.094687,"602,471","6,795,840"
"Mar 29, 2017",0.097916,0.12391,0.090965,0.11215,"801,734","5,955,530"
"Mar 28, 2017",0.08865,0.104928,0.084487,0.097432,"481,233","5,391,630"
"Mar 27, 2017",0.103012,0.119334,0.082004,0.090264,"1,152,160","6,264,620"
"Mar 26, 2017",0.071597,0.115006,0.070292,0.098641,"1,295,260","4,353,930"
"Mar 25, 2017",0.06323,0.074769,0.061591,0.071619,"194,784","3,844,870"
"Mar 24, 2017",0.072829,0.075179,0.062372,0.063345,"261,683","4,428,270"
"Mar 23, 2017",0.065624,0.087063,0.06404,0.074292,"824,183","3,989,870"
"Mar 22, 2017",0.05498,0.068298,0.053517,0.064884,"380,403","3,342,540"
"Mar 21, 2017",0.048678,0.055506,0.048678,0.054944,"44,615","2,959,260"
"Mar 20, 2017",0.053228,0.053408,0.04742,0.049034,"78,354","3,235,650"
"Mar 19, 2017",0.049087,0.055259,0.049087,0.052684,"45,531","2,983,720"
"Mar 18, 2017",0.059619,0.059719,0.049087,0.049087,"145,879","3,623,610"
"Mar 17, 2017",0.062399,0.065936,0.055124,0.059132,"220,116","3,792,330"
"Mar 16, 2017",0.064051,0.066686,0.056851,0.06228,"306,409","3,892,530"
"Mar 15, 2017",0.047012,0.064291,0.044622,0.061598,"242,194","2,856,900"
"Mar 14, 2017",0.048393,0.051587,0.046177,0.046187,"48,093","2,940,620"
"Mar 13, 2017",0.042842,0.050448,0.041994,0.047406,"103,230","2,603,180"
"Mar 12, 2017",0.039107,0.042989,0.038274,0.042843,"25,649","2,375,980"
"Mar 11, 2017",0.040762,0.042849,0.037833,0.03906,"38,756","2,476,390"
"Mar 10, 2017",0.040755,0.043828,0.036651,0.040944,"92,163","2,475,800"
"Mar 09, 2017",0.037813,0.044571,0.037542,0.040751,"79,814","2,296,970"
"Mar 08, 2017",0.037776,0.040692,0.035336,0.037802,"44,966","2,294,500"
"Mar 07, 2017",0.039333,0.039785,0.036641,0.037793,"10,216","2,388,920"
"Mar 06, 2017",0.03754,0.03939,0.035417,0.039318,"16,864","2,279,870"
"Mar 05, 2017",0.04045,0.040467,0.036206,0.037297,"15,359","2,456,490"
"Mar 04, 2017",0.037926,0.039895,0.035361,0.038503,"41,162","2,303,060"
"Mar 03, 2017",0.041548,0.041548,0.037277,0.037856,"21,532","2,522,840"
"Mar 02, 2017",0.037072,0.041431,0.035762,0.040717,"26,051","2,250,940"
"Mar 01, 2017",0.037663,0.039991,0.036202,0.037072,"29,069","2,286,690"
"Feb 28, 2017",0.038012,0.039628,0.035653,0.037661,"21,022","2,307,750"
"Feb 27, 2017",0.037617,0.040569,0.036352,0.037958,"20,509","2,283,670"
"Feb 26, 2017",0.039474,0.041184,0.037619,0.037675,"16,021","2,396,210"
"Feb 25, 2017",0.036306,0.039474,0.035673,0.039474,"12,013","2,203,840"
"Feb 24, 2017",0.036291,0.038334,0.033909,0.036413,"31,632","2,202,810"
"Feb 23, 2017",0.037783,0.041337,0.035544,0.03588,"36,043","2,293,220"
"Feb 22, 2017",0.03854,0.038669,0.036315,0.038094,"16,328","2,339,050"
"Feb 21, 2017",0.041611,0.043987,0.036328,0.038102,"68,945","2,525,300"
"Feb 20, 2017",0.039253,0.041262,0.038251,0.041061,"13,628","2,382,070"
"Feb 19, 2017",0.039544,0.041877,0.037637,0.039222,"25,113","2,399,570"
"Feb 18, 2017",0.040361,0.041927,0.03809,0.039531,"35,380","2,449,040"
"Feb 17, 2017",0.040845,0.042326,0.039955,0.040246,"31,738","2,478,230"
"Feb 16, 2017",0.040265,0.041093,0.039919,0.040897,"7,804","2,442,870"
"Feb 15, 2017",0.040961,0.040992,0.039767,0.040258,"5,077","2,484,920"
"Feb 14, 2017",0.039514,0.042229,0.038543,0.040754,"19,305","2,396,940"
"Feb 13, 2017",0.039937,0.040173,0.038671,0.039471,"10,909","2,422,420"
"Feb 12, 2017",0.040132,0.040722,0.039239,0.039949,"16,702","2,434,140"
"Feb 11, 2017",0.0398,0.040897,0.03932,0.040169,"13,237","2,413,880"
"Feb 10, 2017",0.040962,0.04152,0.037878,0.039791,"27,026","2,484,190"
"Feb 09, 2017",0.043723,0.045145,0.039154,0.040911,"26,141","2,651,500"
"Feb 08, 2017",0.045011,0.04569,0.04286,0.043656,"21,704","2,729,410"
"Feb 07, 2017",0.044865,0.045608,0.044005,0.044969,"17,841","2,720,440"
"Feb 06, 2017",0.04458,0.046662,0.044209,0.044209,"40,649","2,702,990"
"Feb 05, 2017",0.045439,0.046146,0.044133,0.044534,"17,417","2,754,890"
"Feb 04, 2017",0.04306,0.046994,0.04206,0.045412,"35,290","2,610,430"
"Feb 03, 2017",0.042323,0.043654,0.041065,0.043,"36,693","2,565,460"
"Feb 02, 2017",0.043077,0.044094,0.040533,0.042235,"38,366","2,611,060"
"Feb 01, 2017",0.043753,0.046,0.042247,0.043056,"38,063","2,651,850"
"Jan 31, 2017",0.045749,0.048072,0.0418,0.04408,"132,323","2,772,670"
"Jan 30, 2017",0.040644,0.053355,0.040644,0.045881,"270,485","2,463,080"
"Jan 29, 2017",0.038938,0.04133,0.038758,0.040738,"28,455","2,359,550"
"Jan 28, 2017",0.037357,0.041323,0.03671,0.038937,"36,631","2,263,630"
"Jan 27, 2017",0.036826,0.03885,0.036014,0.037357,"38,418","2,231,300"
"Jan 26, 2017",0.037323,0.040103,0.035492,0.036922,"46,250","2,261,320"
"Jan 25, 2017",0.038367,0.038601,0.037207,0.037207,"11,871","2,324,460"
"Jan 24, 2017",0.038195,0.040732,0.03742,0.03835,"55,423","2,313,880"
"Jan 23, 2017",0.038745,0.03878,0.035934,0.037924,"15,955","2,347,080"
"Jan 22, 2017",0.039609,0.040373,0.038048,0.038701,"15,756","2,399,070"
"Jan 21, 2017",0.039497,0.040537,0.036811,0.03961,"34,502","2,392,070"
"Jan 20, 2017",0.038754,0.040106,0.038419,0.039498,"18,212","2,346,910"
"Jan 19, 2017",0.039764,0.040303,0.038552,0.03877,"17,565","2,407,920"
"Jan 18, 2017",0.041057,0.041158,0.037756,0.0396,"22,983","2,486,090"
"Jan 17, 2017",0.04009,0.042731,0.038761,0.041032,"65,383","2,427,380"
"Jan 16, 2017",0.040596,0.042278,0.038907,0.040733,"54,587","2,457,920"
"Jan 15, 2017",0.037953,0.041058,0.037381,0.040597,"43,331","2,297,760"
"Jan 14, 2017",0.036963,0.039112,0.036963,0.038079,"18,803","2,237,710"
"Jan 13, 2017",0.037132,0.03815,0.035156,0.036912,"21,619","2,247,820"
"Jan 12, 2017",0.03675,0.038771,0.03543,0.037155,"36,875","2,224,520"
"Jan 11, 2017",0.04001,0.044632,0.035119,0.037242,"33,111","2,421,710"
"Jan 10, 2017",0.039728,0.041032,0.039084,0.040672,"21,201","2,404,510"
"Jan 09, 2017",0.039956,0.040509,0.038007,0.039749,"29,779","2,418,140"
"Jan 08, 2017",0.041415,0.043437,0.038153,0.0399,"53,977","2,506,270"
"Jan 07, 2017",0.039118,0.043148,0.035954,0.041171,"95,021","2,367,100"
"Jan 06, 2017",0.042585,0.045351,0.036264,0.039062,"42,390","2,576,760"
"Jan 05, 2017",0.045154,0.048801,0.03625,0.042504,"67,563","2,732,090"
"Jan 04, 2017",0.04219,0.046652,0.040341,0.045108,"70,510","2,552,610"
"Jan 03, 2017",0.040827,0.043099,0.038964,0.042203,"39,672","2,469,840"
"Jan 02, 2017",0.037949,0.041379,0.037382,0.040828,"46,884","2,295,610"
"Jan 01, 2017",0.039443,0.039927,0.037269,0.037918,"34,366","2,385,880"
"Dec 31, 2016",0.038651,0.04065,0.037231,0.038525,"46,185","2,337,880"
"Dec 30, 2016",0.039535,0.039905,0.03746,0.038646,"50,771","2,391,210"
"Dec 29, 2016",0.038422,0.040831,0.037074,0.039902,"172,781","2,323,720"
"Dec 28, 2016",0.036908,0.043033,0.035332,0.038566,"265,683","2,232,090"
"Dec 27, 2016",0.037255,0.04201,0.033353,0.036995,"162,828","2,252,940"
"Dec 26, 2016",0.037491,0.040968,0.034975,0.037232,"190,338","2,266,780"
"Dec 25, 2016",0.032948,0.043514,0.030867,0.037517,"204,364","1,991,960"
"Dec 24, 2016",0.030514,0.035809,0.028649,0.032943,"58,884","1,844,580"
"Dec 23, 2016",0.033701,0.033922,0.027517,0.030497,"110,574","2,037,160"
"Dec 22, 2016",0.038868,0.039466,0.031791,0.033714,"60,529","2,349,020"
"Dec 21, 2016",0.039311,0.041219,0.032884,0.039339,"78,459","2,375,700"
"Dec 20, 2016",0.047566,0.0476,0.040071,0.040178,"29,425","2,874,360"
"Dec 19, 2016",0.04616,0.050448,0.043247,0.047572,"45,028","2,789,280"
"Dec 18, 2016",0.048451,0.048964,0.045436,0.046115,"6,618","2,927,460"
"Dec 17, 2016",0.04998,0.050149,0.042782,0.04845,"54,377","3,019,720"
"Dec 16, 2016",0.050462,0.051628,0.048889,0.04998,"33,834","3,048,660"
"Dec 15, 2016",0.050193,0.054578,0.048555,0.050368,"113,361","3,032,240"
"Dec 14, 2016",0.055482,0.059913,0.048102,0.049857,"149,101","3,351,600"
"Dec 13, 2016",0.05163,0.058242,0.05058,0.05534,"109,439","3,118,730"
"Dec 12, 2016",0.048686,0.052982,0.048323,0.051636,"49,243","2,940,740"
"Dec 11, 2016",0.049014,0.050296,0.047086,0.048671,"20,006","2,960,370"
"Dec 10, 2016",0.04884,0.057197,0.045418,0.049014,"184,776","2,949,730"
"Dec 09, 2016",0.053312,0.055755,0.045748,0.049726,"87,822","3,219,450"
"Dec 08, 2016",0.058909,0.059851,0.048782,0.053324,"111,427","3,557,000"
"Dec 07, 2016",0.039884,0.062222,0.039226,0.056758,"148,766","2,407,770"
"Dec 06, 2016",0.033356,0.043392,0.033228,0.039884,"61,402","2,013,360"
"Dec 05, 2016",0.033432,0.034608,0.031904,0.033355,"18,786","2,017,860"
"Dec 04, 2016",0.033369,0.034622,0.032879,0.033417,"10,816","2,013,940"
"Dec 03, 2016",0.033033,0.035407,0.031019,0.033367,"22,953","1,993,550"
"Dec 02, 2016",0.033854,0.033905,0.031074,0.033023,"21,978","2,043,030"
"Dec 01, 2016",0.032797,0.034667,0.030896,0.033809,"36,656","1,979,080"
"Nov 30, 2016",0.030187,0.033514,0.029709,0.032798,"14,661","1,821,490"
"Nov 29, 2016",0.032709,0.033275,0.02946,0.030191,"21,032","1,973,570"
"Nov 28, 2016",0.031601,0.034729,0.031397,0.03268,"27,938","1,906,630"
"Nov 27, 2016",0.032439,0.034689,0.031228,0.031792,"12,562","1,957,060"
"Nov 26, 2016",0.031991,0.033586,0.030337,0.032387,"22,331","1,929,930"
"Nov 25, 2016",0.032503,0.035896,0.030318,0.031989,"46,947","1,960,750"
"Nov 24, 2016",0.026772,0.033552,0.025245,0.033022,"112,953","1,614,920"
"Nov 23, 2016",0.025932,0.027276,0.025504,0.026748,"17,332","1,564,150"
"Nov 22, 2016",0.028342,0.028357,0.025637,0.025933,"20,318","1,709,440"
"Nov 21, 2016",0.028105,0.031321,0.027405,0.028355,"21,317","1,695,020"
"Nov 20, 2016",0.029664,0.029758,0.025635,0.028104,"42,784","1,788,990"
"Nov 19, 2016",0.032941,0.033194,0.025815,0.029591,"69,058","1,986,480"
"Nov 18, 2016",0.034181,0.037857,0.032496,0.032949,"17,942","2,061,140"
"Nov 17, 2016",0.038151,0.038619,0.032173,0.034198,"15,817","2,300,450"
"Nov 16, 2016",0.036499,0.039868,0.033442,0.038154,"54,347","2,200,700"
"Nov 15, 2016",0.038711,0.039222,0.035818,0.035827,"27,391","2,333,950"
"Nov 14, 2016",0.038782,0.039652,0.03756,0.038687,"13,802","2,338,070"
"Nov 13, 2016",0.039215,0.039584,0.037276,0.038785,"44,983","2,364,110"
"Nov 12, 2016",0.03808,0.040473,0.037318,0.039216,"22,353","2,295,580"
"Nov 11, 2016",0.038541,0.039487,0.037146,0.038081,"18,971","2,323,220"
"Nov 10, 2016",0.041653,0.041653,0.037966,0.038537,"14,547","2,510,680"
"Nov 09, 2016",0.041359,0.041859,0.037229,0.041646,"37,405","2,492,880"
"Nov 08, 2016",0.042759,0.043251,0.040437,0.041286,"51,595","2,577,140"
"Nov 07, 2016",0.044495,0.044962,0.040634,0.042355,"139,322","2,681,590"
"Nov 06, 2016",0.043527,0.047572,0.040802,0.044509,"97,737","2,623,160"
"Nov 05, 2016",0.040531,0.045104,0.039407,0.04416,"90,305","2,442,450"
"Nov 04, 2016",0.041431,0.042546,0.039684,0.040538,"22,179","2,496,530"
"Nov 03, 2016",0.045497,0.046775,0.035084,0.041411,"187,992","2,741,410"
"Nov 02, 2016",0.046614,0.048863,0.044051,0.044699,"61,644","2,808,600"
"Nov 01, 2016",0.05497,0.059425,0.04366,0.046602,"293,035","3,311,730"
"Oct 31, 2016",0.054662,0.0595,0.052988,0.055525,"139,311","3,293,130"
"Oct 30, 2016",0.051341,0.061159,0.050056,0.054661,"97,028","3,092,970"
"Oct 29, 2016",0.051209,0.053176,0.04867,0.051356,"65,623","3,084,830"
"Oct 28, 2016",0.048631,0.053127,0.047437,0.050855,"118,268","2,929,400"
"Oct 27, 2016",0.05185,0.051973,0.04399,0.048494,"66,505","3,123,170"
"Oct 26, 2016",0.051434,0.052382,0.047423,0.051337,"63,747","3,097,950"
"Oct 25, 2016",0.056515,0.059567,0.048893,0.051408,"180,403","3,403,810"
"Oct 24, 2016",0.053039,0.06082,0.052509,0.057745,"301,973","3,194,330"
"Oct 23, 2016",0.048923,0.057223,0.048061,0.053026,"224,566","2,946,300"
"Oct 22, 2016",0.044442,0.050017,0.04441,0.048888,"86,957","2,676,310"
"Oct 21, 2016",0.044866,0.045783,0.043058,0.044447,"43,162","2,701,700"
"Oct 20, 2016",0.042537,0.047858,0.042163,0.044875,"87,955","2,561,370"
"Oct 19, 2016",0.048999,0.048999,0.041671,0.04261,"79,223","2,950,320"
"Oct 18, 2016",0.039124,0.049986,0.037906,0.049925,"95,866","2,355,610"
"Oct 17, 2016",0.041198,0.041778,0.038496,0.04007,"45,468","2,455,380"
"Oct 16, 2016",0.041914,0.042815,0.040745,0.041183,"11,340","2,498,050"
"Oct 15, 2016",0.041625,0.043529,0.041172,0.041903,"30,490","2,480,800"
"Oct 14, 2016",0.043152,0.044348,0.040957,0.04162,"66,531","2,571,850"
"Oct 13, 2016",0.044874,0.045833,0.041885,0.042991,"80,382","2,674,480"
"Oct 12, 2016",0.041717,0.047349,0.039951,0.044876,"101,734","2,486,330"
"Oct 11, 2016",0.044353,0.044858,0.038961,0.04213,"107,599","2,643,410"
"Oct 10, 2016",0.046832,0.047,0.042855,0.044338,"57,297","2,791,150"
"Oct 09, 2016",0.044282,0.046713,0.04354,0.046282,"29,165","2,639,190"
"Oct 08, 2016",0.045578,0.046475,0.044268,0.044279,"20,665","2,716,420"
"Oct 07, 2016",0.046912,0.047669,0.044993,0.04557,"38,961","2,795,940"
"Oct 06, 2016",0.049405,0.049638,0.046185,0.047481,"70,728","2,944,530"
"Oct 05, 2016",0.04211,0.050055,0.04004,0.049289,"110,608","2,509,720"
"Oct 04, 2016",0.044185,0.045504,0.041879,0.042107,"23,516","2,633,410"
"Oct 03, 2016",0.0448,0.04536,0.042192,0.044324,"25,331","2,670,050"
"Oct 02, 2016",0.037607,0.04959,0.037605,0.044803,"75,381","2,241,360"
"Oct 01, 2016",0.045531,0.046513,0.036587,0.037673,"123,414","2,713,640"
"Sep 30, 2016",0.05248,0.052597,0.042536,0.045146,"246,167","3,127,760"
"Sep 29, 2016",0.050846,0.052708,0.050168,0.052472,"45,411","3,030,390"
"Sep 28, 2016",0.052645,0.055416,0.050059,0.050851,"89,991","3,137,640"
"Sep 27, 2016",0.050982,0.052755,0.050238,0.052427,"84,655","3,038,510"
"Sep 26, 2016",0.055672,0.056425,0.050295,0.050487,"160,620","3,318,000"
"Sep 25, 2016",0.050944,0.056355,0.050684,0.055674,"141,143","3,036,220"
"Sep 24, 2016",0.05177,0.053291,0.050392,0.05161,"42,423","3,085,490"
"Sep 23, 2016",0.052788,0.053844,0.049779,0.051772,"55,767","3,146,150"
"Sep 22, 2016",0.053007,0.054503,0.051489,0.052784,"120,933","3,159,190"
"Sep 21, 2016",0.053254,0.055653,0.049129,0.053,"132,949","3,173,910"
"Sep 20, 2016",0.055475,0.057395,0.052508,0.05294,"276,588","3,306,280"
"Sep 19, 2016",0.061496,0.065291,0.053437,0.055478,"576,610","3,665,110"
"Sep 18, 2016",0.06296,0.066643,0.059887,0.061023,"377,990","3,752,400"
"Sep 17, 2016",0.055174,0.07236,0.054746,0.062768,"626,410","3,288,310"
"Sep 16, 2016",0.052491,0.056103,0.051517,0.054945,"130,997","3,128,430"
"Sep 15, 2016",0.050701,0.055498,0.049258,0.0525,"309,690","3,021,730"
"Sep 14, 2016",0.051381,0.056521,0.049921,0.051477,"136,319","3,062,270"
"Sep 13, 2016",0.051174,0.054713,0.049337,0.051367,"133,673","3,049,930"
"Sep 12, 2016",0.054351,0.055862,0.04972,0.051094,"285,641","3,239,310"
"Sep 11, 2016",0.057154,0.065875,0.054835,0.054994,"431,108","3,406,320"
"Sep 10, 2016",0.055679,0.060812,0.052694,0.056672,"265,684","3,318,460"
"Sep 09, 2016",0.0512,0.065338,0.048749,0.055967,"828,654","3,051,510"
"Sep 08, 2016",0.054083,0.065852,0.046059,0.050971,"1,529,600","3,223,320"
"Sep 07, 2016",0.072673,0.080469,0.050358,0.053487,"1,694,030","4,331,270"
"Sep 06, 2016",0.033386,0.078066,0.032514,0.072845,"4,083,780","1,989,790"
"Sep 05, 2016",0.024351,0.044212,0.022313,0.033322,"1,186,130","1,451,310"
"Sep 04, 2016",0.022224,0.027361,0.021763,0.0248,"132,572","1,324,510"
"Sep 03, 2016",0.017423,0.03477,0.017153,0.022294,"457,929","1,038,390"
"Sep 02, 2016",0.017226,0.018475,0.017062,0.017887,"18,067","1,026,630"
"Sep 01, 2016",0.019477,0.020457,0.016878,0.017225,"25,532","1,160,830"
"Aug 31, 2016",0.02009,0.020323,0.018174,0.019774,"23,372","1,197,370"
