Date,Open,High,Low,Close,Volume,Market Cap
"Aug 10, 2017",29.47,30.5,28.2,28.2,"862,145","162,243,000"
"Aug 09, 2017",31.73,32.33,28.26,29.47,"1,420,520","174,444,000"
"Aug 08, 2017",30.67,32.43,29.31,31.68,"978,874","168,415,000"
"Aug 07, 2017",30.51,31.24,28.72,30.51,"958,877","167,328,000"
"Aug 06, 2017",30.37,31.35,30.1,30.58,"659,951","166,393,000"
"Aug 05, 2017",28.31,31.49,28.29,30.49,"959,859","154,871,000"
"Aug 04, 2017",28.69,29.68,28.32,28.32,"545,456","156,776,000"
"Aug 03, 2017",29.18,29.57,28.15,28.58,"626,260","159,211,000"
"Aug 02, 2017",29.26,31.12,28.7,29.29,"692,111","159,476,000"
"Aug 01, 2017",28.98,31.45,26.67,29.35,"1,189,560","157,743,000"
"Jul 31, 2017",26.29,29.84,25.26,28.73,"1,306,050","142,923,000"
"Jul 30, 2017",30.33,31.49,26.27,26.3,"1,908,450","164,663,000"
"Jul 29, 2017",23.18,30.65,22.59,30.02,"2,558,920","125,663,000"
"Jul 28, 2017",25.25,25.89,21.72,23.2,"1,466,680","136,730,000"
"Jul 27, 2017",25.89,25.97,24.49,25.17,"444,541","140,044,000"
"Jul 26, 2017",25.76,26.57,23.45,25.82,"519,526","139,150,000"
"Jul 25, 2017",28.27,29.64,23.59,25.9,"1,679,880","152,478,000"
"Jul 24, 2017",28.14,29.23,27.11,28.41,"853,258","151,585,000"
"Jul 23, 2017",30.11,30.69,25.74,28.48,"828,897","161,983,000"
"Jul 22, 2017",26.78,30.28,26.6,30.02,"1,070,060","143,869,000"
"Jul 21, 2017",26.78,28.92,25.86,26.87,"720,384","143,707,000"
"Jul 20, 2017",23.06,27.91,23.06,26.85,"1,274,350","123,563,000"
"Jul 19, 2017",24.91,25.92,22.96,23.3,"813,883","133,317,000"
"Jul 18, 2017",24.62,26.3,22.77,24.72,"1,384,330","131,571,000"
"Jul 17, 2017",18.8,24.66,18.8,24.42,"1,098,540","100,370,000"
"Jul 16, 2017",19.92,21.05,17.51,19.13,"884,628","106,193,000"
"Jul 15, 2017",22.37,22.84,19.04,20.21,"788,266","119,067,000"
"Jul 14, 2017",25.61,25.67,21.18,22.55,"1,280,400","136,178,000"
"Jul 13, 2017",28.26,28.71,25.13,25.67,"806,704","150,033,000"
"Jul 12, 2017",25.44,28.49,23.02,28.19,"1,542,700","134,895,000"
"Jul 11, 2017",24.57,31.31,24.57,25.44,"2,338,340","130,152,000"
"Jul 10, 2017",33.22,33.95,24,24.58,"2,196,480","175,724,000"
"Jul 09, 2017",36.57,36.96,32.73,33.11,"2,005,270","193,186,000"
"Jul 08, 2017",29.81,37.63,29.48,36.88,"2,927,310","157,260,000"
"Jul 07, 2017",35.19,36.99,29.62,29.89,"1,441,280","185,385,000"
"Jul 06, 2017",37.27,37.27,34.9,35.16,"905,811","196,079,000"
"Jul 05, 2017",36.32,39.35,34,37.33,"3,216,940","190,855,000"
"Jul 04, 2017",31.81,36.89,31.81,36.26,"1,909,980","166,912,000"
"Jul 03, 2017",29.73,32.63,28.73,31.86,"1,183,960","155,746,000"
"Jul 02, 2017",29.34,30.7,27.48,29.8,"1,261,070","153,510,000"
"Jul 01, 2017",32.35,34.87,27.63,29.21,"2,355,220","169,093,000"
"Jun 30, 2017",34.27,34.52,31.69,32.26,"1,922,690","178,839,000"
"Jun 29, 2017",36.02,37.1,33.06,34.2,"1,066,580","187,711,000"
"Jun 28, 2017",36.62,37.37,34.23,36.09,"1,453,690","190,554,000"
"Jun 27, 2017",35.26,36.26,29.13,36.26,"2,134,180","183,242,000"
"Jun 26, 2017",38.66,40.86,29.57,35.26,"3,233,030","200,625,000"
"Jun 25, 2017",43.14,43.44,35.9,38.81,"2,068,440","223,596,000"
"Jun 24, 2017",46.17,48.53,41.35,43.29,"2,074,380","238,976,000"
"Jun 23, 2017",42.82,47.34,42.44,45.55,"3,936,480","221,303,000"
"Jun 22, 2017",36.87,44.8,36.74,43.12,"5,629,680","190,323,000"
"Jun 21, 2017",35.68,38.74,34.61,37.04,"2,080,240","183,928,000"
"Jun 20, 2017",40.18,40.61,34.39,35.71,"3,106,890","206,818,000"
"Jun 19, 2017",42.08,42.08,38.76,40.05,"5,853,420","216,323,000"
"Jun 18, 2017",32.03,45.72,31.79,41.95,"11,185,200","164,444,000"
"Jun 17, 2017",32.51,32.51,30.88,31.83,"1,336,480","166,673,000"
"Jun 16, 2017",30.16,32.95,28.52,32.57,"1,267,190","154,382,000"
"Jun 15, 2017",31.06,31.71,25.57,30.18,"1,402,140","158,782,000"
"Jun 14, 2017",36.74,37.57,30.21,31.22,"1,413,710","187,546,000"
"Jun 13, 2017",33.42,37.54,33.04,36.87,"2,086,310","170,407,000"
"Jun 12, 2017",40.86,43.04,32.07,33.73,"3,761,090","208,041,000"
"Jun 11, 2017",41.05,43.99,36.87,41.05,"5,497,050","208,689,000"
"Jun 10, 2017",42.44,45.04,37.41,41.08,"5,631,520","215,444,000"
"Jun 09, 2017",34.61,42.12,34.15,42.12,"4,390,150","175,431,000"
"Jun 08, 2017",32.77,35.74,31.86,34.66,"2,388,670","165,901,000"
"Jun 07, 2017",34.61,38.93,32.22,32.62,"3,270,310","174,967,000"
"Jun 06, 2017",35.03,36.29,30.97,34.58,"2,657,680","176,868,000"
"Jun 05, 2017",32.14,35.39,30.22,35.05,"2,868,100","162,002,000"
"Jun 04, 2017",35.26,35.3,28.87,32.1,"3,468,980","177,458,000"
"Jun 03, 2017",30.69,37.9,29.44,35.21,"6,865,010","154,295,000"
"Jun 02, 2017",25,31.29,24.79,30.7,"3,739,400","125,482,000"
"Jun 01, 2017",21.98,26.38,21.71,24.95,"2,886,770","110,146,000"
"May 31, 2017",20.38,22.45,19.98,21.8,"995,100","101,976,000"
"May 30, 2017",20.86,22.95,19.97,20.3,"1,323,570","104,238,000"
"May 29, 2017",20.01,21.31,19.38,20.83,"781,367","99,860,900"
"May 28, 2017",19.02,21.95,18.9,20.04,"963,530","94,770,500"
"May 27, 2017",21.47,21.83,16.61,18.9,"1,063,380","106,838,000"
"May 26, 2017",21.9,26.09,19.44,21.4,"1,221,450","108,815,000"
"May 25, 2017",24.04,27.19,21.35,21.92,"1,814,930","119,296,000"
"May 24, 2017",22.58,27.92,22.58,24.37,"3,857,870","111,877,000"
"May 23, 2017",19.9,22.85,19.9,22.31,"1,827,550","98,437,000"
"May 22, 2017",20.4,21.45,18.24,20.05,"2,165,250","100,785,000"
"May 21, 2017",20.22,21.37,20.12,20.33,"1,269,580","99,768,100"
"May 20, 2017",19.8,21.55,19.62,20.25,"1,158,210","97,566,500"
"May 19, 2017",20.95,21.1,18.73,20.01,"1,416,190","103,110,000"
"May 18, 2017",21.42,23.21,17.74,21.1,"3,308,570","105,225,000"
"May 17, 2017",15.34,27.49,14.54,21.14,"7,469,700","75,257,100"
"May 16, 2017",15.58,15.76,14.27,15.27,"1,115,020","76,315,800"
"May 15, 2017",17.13,17.42,15.09,15.55,"1,317,300","83,805,300"
"May 14, 2017",18.86,18.86,17.1,17.16,"1,453,890","92,138,000"
"May 13, 2017",15.22,20.19,14.94,18.79,"2,811,300","74,203,300"
"May 12, 2017",15.25,16.32,14.87,15.25,"709,425","74,261,500"
"May 11, 2017",16.54,16.54,15.13,15.34,"831,284","80,420,700"
"May 10, 2017",15.65,16.6,15.1,16.53,"988,746","75,973,900"
"May 09, 2017",17.23,17.81,14.56,15.47,"1,562,010","83,549,800"
"May 08, 2017",17.24,19.2,16.23,17.23,"2,088,860","83,456,300"
"May 07, 2017",17.03,19.29,16.47,17.05,"2,927,270","82,327,700"
"May 06, 2017",15.95,17.02,15.76,17.02,"1,476,430","76,993,500"
"May 05, 2017",15.33,17.25,15.08,15.95,"1,630,340","73,881,300"
"May 04, 2017",14.39,15.67,14.36,15.25,"1,313,140","69,259,600"
"May 03, 2017",13.77,15.29,13.69,14.37,"1,610,890","66,135,900"
"May 02, 2017",14.94,15.98,13.16,13.8,"1,660,500","71,644,400"
"May 01, 2017",15.78,16.04,13.89,15.16,"1,895,940","75,566,600"
"Apr 30, 2017",15.66,16.64,14.95,15.85,"1,326,060","74,906,700"
"Apr 29, 2017",15.33,15.93,14.47,15.65,"960,592","73,202,100"
"Apr 28, 2017",14.55,16.04,13.53,15.28,"1,756,280","69,382,900"
"Apr 27, 2017",16.29,16.54,14.3,14.55,"1,658,670","77,547,500"
"Apr 26, 2017",14.91,17.4,14.91,16.47,"1,997,200","70,895,400"
"Apr 25, 2017",16.44,17.94,15.03,15.21,"2,007,810","77,983,700"
"Apr 24, 2017",16.59,18.34,16.42,16.57,"2,835,990","78,587,300"
"Apr 23, 2017",14.77,16.93,14.23,16.52,"2,618,160","69,918,500"
"Apr 22, 2017",14.89,15.07,13.66,14.77,"1,183,560","70,369,300"
"Apr 21, 2017",14.21,14.85,13.18,14.85,"803,308","67,042,300"
"Apr 20, 2017",13.43,15.15,12.45,14.22,"1,689,860","63,237,700"
"Apr 19, 2017",12.12,15.76,12,13.43,"3,399,220","57,014,000"
"Apr 18, 2017",12.08,12.33,11.86,12.13,"684,640","56,726,800"
"Apr 17, 2017",12.17,12.5,11.66,12.03,"851,312","57,037,200"
"Apr 16, 2017",12.16,12.72,11.53,12.18,"635,036","56,916,900"
"Apr 15, 2017",11.04,12.84,10.97,12.16,"705,586","51,613,100"
"Apr 14, 2017",11.11,11.46,10.82,11.05,"449,000","51,830,200"
"Apr 13, 2017",11.53,11.8,10.75,10.99,"698,967","53,712,000"
"Apr 12, 2017",11.4,11.58,10.7,11.51,"664,216","53,028,900"
"Apr 11, 2017",11.56,12.28,11.1,11.4,"832,124","53,672,100"
"Apr 10, 2017",11.98,13.48,11.38,11.52,"1,106,340","55,567,300"
"Apr 09, 2017",11.28,13.61,10.5,11.99,"2,464,150","52,201,500"
"Apr 08, 2017",8.87,12.3,8.7,11.18,"2,052,440","40,994,700"
"Apr 07, 2017",9.74,9.74,8.68,8.86,"664,892","44,938,800"
"Apr 06, 2017",10.3,10.54,9.34,9.69,"801,588","47,454,900"
"Apr 05, 2017",10,10.66,8.7,10.31,"1,240,980","46,009,800"
"Apr 04, 2017",10.84,11.28,9.36,10.02,"1,042,790","49,787,600"
"Apr 03, 2017",11.06,12.33,9.04,10.83,"1,468,930","50,723,600"
"Apr 02, 2017",12.86,13.19,9.57,11.08,"1,259,490","58,887,100"
"Apr 01, 2017",12.67,13.31,12.2,12.8,"612,191","57,887,700"
"Mar 31, 2017",12.12,13.31,11.33,12.67,"1,004,920","55,277,700"
"Mar 30, 2017",12.37,13.98,10.89,12.25,"1,617,450","51,143,700"
"Mar 29, 2017",12.99,13.28,11.34,12.24,"1,123,390","53,626,700"
"Mar 28, 2017",10.94,14.96,10.53,12.81,"2,885,050","45,080,700"
"Mar 27, 2017",14.9,17.98,9.85,10.79,"7,036,740","61,324,700"
"Mar 26, 2017",10.29,21.22,10.29,15.19,"15,340,800","42,224,800"
"Mar 25, 2017",7.43,10.33,7.12,10.02,"1,465,100","30,441,500"
"Mar 24, 2017",7.67,7.8,7,7.3,"746,802","31,348,600"
"Mar 23, 2017",5.97,8.35,5.9,7.81,"1,580,610","24,379,400"
"Mar 22, 2017",5.76,6.07,5.46,5.91,"334,899","23,476,000"
"Mar 21, 2017",6.14,6.29,5.34,5.76,"577,491","24,969,500"
"Mar 20, 2017",6.33,6.59,5.74,6.14,"616,274","25,696,900"
"Mar 19, 2017",6.3,7.38,5.57,6.38,"1,300,370","25,517,900"
"Mar 18, 2017",4.86,6.23,4.34,6.23,"1,052,730","19,672,000"
"Mar 17, 2017",5.14,5.2,4.39,4.83,"642,384","20,773,400"
"Mar 16, 2017",5.3,6.14,4.93,5.18,"945,455","21,379,400"
"Mar 15, 2017",4.63,5.65,4.4,5.34,"925,039","18,614,300"
"Mar 14, 2017",5.06,5.34,4.34,4.64,"980,972","20,299,800"
"Mar 13, 2017",4.97,5.87,4.59,5.06,"2,123,340","19,933,900"
"Mar 12, 2017",3.28,5.02,3.27,4.62,"1,388,970","13,110,100"
"Mar 11, 2017",3.12,3.42,3.12,3.27,"233,518","12,450,600"
"Mar 10, 2017",3.1,3.53,2.85,3.13,"483,867","12,349,800"
"Mar 09, 2017",2.81,3.27,2.73,3.09,"237,597","11,179,700"
"Mar 08, 2017",3.3,3.48,2.66,2.8,"478,957","13,102,700"
"Mar 07, 2017",2.27,3.58,2.26,3.31,"722,346","9,009,560"
"Mar 06, 2017",2.08,2.35,2.07,2.29,"68,215","8,245,290"
"Mar 05, 2017",2.14,2.16,2.03,2.08,"32,296","8,451,920"
"Mar 04, 2017",2.07,2.18,1.98,2.15,"42,303","8,152,800"
"Mar 03, 2017",2.09,2.28,2.04,2.07,"59,527","8,220,470"
"Mar 02, 2017",2.03,2.1,1.9,2.09,"76,329","7,953,900"
"Mar 01, 2017",2.15,2.21,2,2.02,"58,226","8,412,630"
"Feb 28, 2017",2.31,2.34,2.15,2.15,"40,291","9,031,420"
"Feb 27, 2017",2.33,2.48,2.3,2.31,"61,474","9,093,080"
"Feb 26, 2017",2.28,2.56,2.25,2.4,"63,893","8,875,570"
"Feb 25, 2017",2.28,2.43,2.14,2.29,"41,894","8,880,020"
"Feb 24, 2017",2.05,2.38,1.94,2.29,"94,786","7,974,190"
"Feb 23, 2017",2.1,2.34,2.06,2.06,"81,706","8,129,910"
"Feb 22, 2017",1.77,2.18,1.68,2.12,"126,632","6,863,120"
"Feb 21, 2017",1.87,1.94,1.74,1.74,"73,990","7,202,220"
"Feb 20, 2017",2,2.02,1.82,1.88,"51,662","7,714,650"
"Feb 19, 2017",1.84,2.14,1.83,2.01,"83,590","7,093,410"
"Feb 18, 2017",2.08,2.12,1.8,1.84,"108,718","7,997,430"
"Feb 17, 2017",2.19,2.2,2.07,2.08,"86,612","8,402,380"
"Feb 16, 2017",2.42,2.47,2.11,2.2,"118,378","9,256,170"
"Feb 15, 2017",2.4,2.61,2.3,2.38,"158,941","9,141,590"
