Date,Open,High,Low,Close,Volume,Market Cap
"Jul 22, 2015",2.91,3.06,2.36,2.48,"24,723","2,284,000"
"Jul 21, 2015",2.56,3.36,2.48,3.03,"31,728","2,006,470"
"Jul 20, 2015",2.33,2.55,2.22,2.55,"11,875","1,820,430"
"Jul 19, 2015",2.37,2.55,2.25,2.33,"16,507","1,850,750"
"Jul 18, 2015",2.28,2.5,2.24,2.37,"5,424","1,774,420"
"Jul 17, 2015",2.28,2.36,2.2,2.28,"6,499","1,774,420"
"Jul 16, 2015",2.28,2.39,2.21,2.28,"6,756","1,768,780"
"Jul 15, 2015",2.3,2.45,2.26,2.28,"9,374","1,783,700"
"Jul 14, 2015",2.2,2.61,2.19,2.31,"11,382","1,700,770"
"Jul 13, 2015",2.45,2.59,2.14,2.22,"30,311","1,889,790"
"Jul 12, 2015",2.1,2.45,2.1,2.45,"9,920","1,612,690"
"Jul 11, 2015",2.02,2.14,2.01,2.13,"6,962","1,550,460"
"Jul 10, 2015",1.89,2.17,1.88,2.02,"8,005","1,445,820"
"Jul 09, 2015",1.92,2.01,1.83,1.89,"10,161","1,470,850"
"Jul 08, 2015",1.84,1.94,1.83,1.92,"5,390","1,401,250"
"Jul 07, 2015",1.88,1.94,1.8,1.87,"10,790","1,431,090"
"Jul 06, 2015",1.96,1.97,1.85,1.88,"9,774","1,487,990"
"Jul 05, 2015",1.83,1.99,1.79,1.96,"9,645","1,385,020"
"Jul 04, 2015",1.84,1.93,1.77,1.83,"5,045","1,396,090"
"Jul 03, 2015",1.83,1.86,1.74,1.84,"5,295","1,379,620"
"Jul 02, 2015",1.84,1.93,1.74,1.82,"8,480","1,383,430"
"Jul 01, 2015",1.89,1.95,1.76,1.84,"6,513","1,422,550"
"Jun 30, 2015",1.86,2.02,1.77,1.89,"13,501","1,393,760"
"Jun 29, 2015",1.89,2.25,1.68,1.86,"28,768","1,412,710"
"Jun 28, 2015",1.75,1.98,1.7,1.89,"15,540","1,303,960"
"Jun 27, 2015",1.72,1.77,1.59,1.75,"8,723","1,283,420"
"Jun 26, 2015",1.86,1.87,1.62,1.72,"7,807","1,382,870"
"Jun 25, 2015",1.82,1.95,1.7,1.72,"9,435","1,350,420"
"Jun 24, 2015",1.66,2.07,1.62,1.82,"11,516","1,226,450"
"Jun 23, 2015",1.65,1.66,1.59,1.66,"5,112","1,217,380"
"Jun 22, 2015",1.41,1.72,1.4,1.65,"12,746","1,038,330"
"Jun 21, 2015",1.4,1.42,1.37,1.41,"3,932","1,033,680"
"Jun 20, 2015",1.41,1.44,1.37,1.4,"4,065","1,038,790"
"Jun 19, 2015",1.42,1.45,1.38,1.42,"6,833","1,043,340"
"Jun 18, 2015",1.4,1.44,1.38,1.4,"5,171","1,023,050"
"Jun 17, 2015",1.42,1.44,1.38,1.4,"11,340","1,039,170"
"Jun 16, 2015",1.35,1.49,1.35,1.42,"6,248","980,920"
"Jun 15, 2015",1.32,1.37,1.3,1.37,"11,712","962,563"
"Jun 14, 2015",1.3,1.34,1.28,1.32,"5,605","945,636"
"Jun 13, 2015",1.26,1.32,1.25,1.3,"11,967","915,554"
"Jun 12, 2015",1.23,1.29,1.22,1.26,"8,482","888,038"
"Jun 11, 2015",1.28,1.29,1.23,1.23,"7,528","920,931"
"Jun 10, 2015",1.28,1.28,1.25,1.28,"3,952","922,276"
"Jun 09, 2015",1.25,1.29,1.25,1.28,"2,197","896,884"
"Jun 08, 2015",1.2,1.28,1.2,1.25,"5,633","863,306"
"Jun 07, 2015",1.26,1.27,1.21,1.21,"14,859","898,806"
"Jun 06, 2015",1.24,1.26,1.21,1.26,"13,973","881,055"
"Jun 05, 2015",1.25,1.26,1.21,1.24,"5,742","890,580"
"Jun 04, 2015",1.24,1.25,1.15,1.25,"16,232","880,311"
"Jun 03, 2015",1.2,1.25,1.19,1.24,"5,543","848,293"
"Jun 02, 2015",1.23,1.25,1.2,1.2,"4,612","872,984"
"Jun 01, 2015",1.22,1.27,1.18,1.23,"3,645","857,896"
"May 31, 2015",1.27,1.28,1.21,1.25,"2,485","897,543"
"May 30, 2015",1.25,1.3,1.22,1.28,"3,663","877,430"
"May 29, 2015",1.26,1.28,1.23,1.25,"4,057","886,606"
"May 28, 2015",1.25,1.3,1.23,1.26,"1,487","871,779"
"May 27, 2015",1.19,1.31,1.18,1.25,"12,007","830,400"
"May 26, 2015",1.24,1.29,1.22,1.22,"7,540","862,692"
"May 25, 2015",1.32,1.33,1.23,1.24,"5,954","919,152"
"May 24, 2015",1.29,1.33,1.24,1.32,"4,014","893,236"
"May 23, 2015",1.3,1.33,1.27,1.29,"12,592","902,013"
"May 22, 2015",1.3,1.31,1.23,1.27,"3,315","899,674"
"May 21, 2015",1.28,1.3,1.22,1.3,"4,738","882,212"
"May 20, 2015",1.2,1.29,1.2,1.28,"6,900","823,825"
"May 19, 2015",1.26,1.26,1.2,1.2,"6,344","862,070"
"May 18, 2015",1.2,1.3,1.2,1.26,"6,887","823,768"
"May 17, 2015",1.23,1.27,1.18,1.2,"2,418","843,127"
"May 16, 2015",1.22,1.3,1.2,1.23,"5,044","831,035"
"May 15, 2015",1.25,1.3,1.22,1.22,"2,897","851,816"
"May 14, 2015",1.23,1.25,1.19,1.21,"1,368","836,892"
"May 13, 2015",1.24,1.29,1.21,1.23,"3,364","842,777"
"May 12, 2015",1.3,1.31,1.21,1.25,"4,038","879,422"
