Date,Open,High,Low,Close,Volume,Market Cap
"Aug 14, 2017",1.3,1.44,1.25,1.44,"51,439","11,141,200"
"Aug 13, 2017",1.32,1.41,1.22,1.3,"43,689","11,324,200"
"Aug 12, 2017",1.17,1.51,1.16,1.32,"139,219","9,992,970"
"Aug 11, 2017",1.13,1.22,1.09,1.17,"60,332","9,649,980"
"Aug 10, 2017",1.2,1.36,1.13,1.13,"70,543","10,214,200"
"Aug 09, 2017",1.32,1.39,1.13,1.2,"87,904","11,279,300"
"Aug 08, 2017",1.18,1.38,1.16,1.32,"51,193","10,097,400"
"Aug 07, 2017",1.13,1.34,0.98825,1.22,"45,838","9,636,730"
"Aug 06, 2017",1.18,1.28,1.1,1.13,"32,866","10,059,300"
"Aug 05, 2017",1.13,1.28,1.07,1.18,"58,386","9,578,000"
"Aug 04, 2017",1.27,1.27,1.07,1.14,"36,752","10,817,300"
"Aug 03, 2017",1.1,1.27,1.01,1.27,"42,474","9,376,680"
"Aug 02, 2017",1.03,1.12,1.01,1.1,"15,642","8,729,050"
"Aug 01, 2017",0.87922,1.26,0.808388,1.03,"54,549","7,464,780"
"Jul 31, 2017",0.849652,0.948,0.789446,0.878784,"38,553","7,208,750"
"Jul 30, 2017",0.995826,1.13,0.768602,0.875053,"118,452","8,443,110"
"Jul 29, 2017",1.09,1.17,0.981285,0.995966,"26,514","9,225,920"
"Jul 28, 2017",1.25,1.28,0.938535,1.09,"65,819","10,576,800"
"Jul 27, 2017",1.24,1.3,1.19,1.25,"32,805","10,466,400"
"Jul 26, 2017",1.18,1.28,1.13,1.23,"39,762","9,956,640"
"Jul 25, 2017",1.34,1.39,1.13,1.18,"42,286","11,345,200"
"Jul 24, 2017",1.32,1.42,1.29,1.34,"26,920","11,131,800"
"Jul 23, 2017",1.36,1.43,1.28,1.32,"76,633","11,463,400"
"Jul 22, 2017",1.35,1.47,1.3,1.36,"38,362","11,353,800"
"Jul 21, 2017",1.47,1.48,1.28,1.35,"28,383","12,407,200"
"Jul 20, 2017",1.12,1.48,1.12,1.46,"77,905","9,437,870"
"Jul 19, 2017",1.15,1.27,1.12,1.12,"56,006","9,667,850"
"Jul 18, 2017",1.08,1.21,1.04,1.15,"81,998","9,066,690"
"Jul 17, 2017",0.905717,1.09,0.841446,1.08,"15,355","7,609,830"
"Jul 16, 2017",0.986584,1.04,0.842492,0.906723,"32,112","8,283,400"
"Jul 15, 2017",1.07,1.11,0.919188,0.97566,"21,330","8,981,340"
"Jul 14, 2017",1.03,1.11,0.955012,1.07,"31,876","8,610,310"
"Jul 13, 2017",1.08,1.15,0.964442,1.03,"37,436","9,027,840"
"Jul 12, 2017",0.959397,1.14,0.934676,1.09,"17,706","8,032,320"
"Jul 11, 2017",0.80915,1.01,0.77206,0.964186,"36,566","6,769,660"
"Jul 10, 2017",1.15,1.28,0.771993,0.810877,"75,871","9,655,390"
"Jul 09, 2017",0.98273,1.37,0.981638,1.15,"97,456","8,210,170"
"Jul 08, 2017",1.08,1.1,0.784493,0.981851,"42,373","8,976,160"
"Jul 07, 2017",1.35,1.38,1.06,1.07,"55,436","11,272,500"
"Jul 06, 2017",1.47,1.48,1.34,1.35,"39,416","12,221,300"
"Jul 05, 2017",1.48,1.52,1.35,1.47,"105,236","12,343,100"
"Jul 04, 2017",1.36,1.55,1.34,1.48,"143,650","11,309,900"
"Jul 03, 2017",1.2,1.43,1.12,1.36,"78,305","9,958,380"
"Jul 02, 2017",1.01,1.43,1.01,1.17,"316,453","8,422,740"
"Jul 01, 2017",1.07,1.19,0.952517,1.01,"78,009","8,910,660"
"Jun 30, 2017",0.877781,1.2,0.849302,1.07,"111,186","7,285,900"
"Jun 29, 2017",0.798409,0.956211,0.765239,0.876037,"29,098","6,622,340"
"Jun 28, 2017",0.853646,0.958682,0.770505,0.813662,"40,721","7,075,340"
"Jun 27, 2017",0.932624,0.975609,0.660986,0.846801,"82,494","7,723,880"
"Jun 26, 2017",0.883357,1.02,0.818378,0.932624,"137,298","7,310,980"
"Jun 25, 2017",0.743717,1.27,0.698114,0.883692,"445,539","6,150,750"
"Jun 24, 2017",0.645684,0.747783,0.591476,0.745555,"119,223","5,336,040"
"Jun 23, 2017",0.57564,0.700827,0.53842,0.645758,"16,328","4,753,760"
"Jun 22, 2017",0.599521,0.624501,0.502399,0.57564,"34,506","4,947,330"
"Jun 21, 2017",0.58893,0.624501,0.557879,0.599521,"18,483","4,856,460"
"Jun 20, 2017",0.608008,0.608008,0.572618,0.58893,"17,208","5,010,060"
"Jun 19, 2017",0.553783,0.644274,0.541098,0.608008,"44,116","4,559,960"
"Jun 18, 2017",0.542542,0.592027,0.542242,0.553783,"12,200","4,464,150"
"Jun 17, 2017",0.542217,0.587031,0.542217,0.542542,"6,633","4,458,170"
"Jun 16, 2017",0.500083,0.574541,0.480096,0.542217,"10,266","4,108,710"
"Jun 15, 2017",0.511948,0.538193,0.428084,0.500453,"8,371","4,203,180"
"Jun 14, 2017",0.612479,0.647642,0.489511,0.51197,"15,510","5,024,860"
"Jun 13, 2017",0.616336,0.670474,0.611765,0.612838,"13,067","5,052,790"
"Jun 12, 2017",0.713836,0.714714,0.579517,0.618404,"8,176","5,847,670"
"Jun 11, 2017",0.668808,0.714966,0.661707,0.714785,"8,449","5,474,830"
"Jun 10, 2017",0.6044,0.73823,0.6044,0.668239,"16,175","4,943,910"
"Jun 09, 2017",0.709627,0.714053,0.603391,0.603494,"17,877","5,800,450"
"Jun 08, 2017",0.626774,0.724169,0.565057,0.710751,"27,006","5,119,260"
"Jun 07, 2017",0.740451,0.771298,0.529489,0.628351,"87,724","6,043,350"
"Jun 06, 2017",0.703499,0.774947,0.55976,0.740263,"58,138","5,737,480"
"Jun 05, 2017",0.658237,0.737202,0.550601,0.701374,"29,265","5,364,420"
"Jun 04, 2017",0.632252,0.72524,0.589155,0.658119,"37,836","5,148,720"
"Jun 03, 2017",0.705375,0.710231,0.47989,0.633963,"44,852","5,739,870"
"Jun 02, 2017",0.430264,0.698696,0.424044,0.698696,"48,582","3,498,560"
"Jun 01, 2017",0.386297,0.430123,0.367617,0.430123,"27,123","3,138,720"
"May 31, 2017",0.32237,0.387822,0.30897,0.373851,"6,323","2,617,380"
"May 30, 2017",0.355309,0.361651,0.30265,0.32111,"6,950","2,882,700"
"May 29, 2017",0.367558,0.381704,0.321165,0.354896,"4,644","2,979,860"
"May 28, 2017",0.284109,0.371543,0.284109,0.368304,"9,440","2,301,550"
"May 27, 2017",0.332699,0.338774,0.275569,0.282422,"6,834","2,693,200"
"May 26, 2017",0.346159,0.421753,0.307094,0.331598,"12,543","2,800,050"
"May 25, 2017",0.414258,0.479523,0.339567,0.348718,"12,703","3,348,370"
"May 24, 2017",0.397251,0.44877,0.395378,0.415039,"6,846","3,208,500"
"May 23, 2017",0.363787,0.408199,0.356507,0.396773,"18,225","2,935,960"
"May 22, 2017",0.367108,0.413388,0.359077,0.364319,"17,051","2,960,580"
"May 21, 2017",0.415991,0.434097,0.365877,0.365877,"13,977","3,352,250"
"May 20, 2017",0.363052,0.41614,0.360858,0.41614,"19,401","2,923,450"
"May 19, 2017",0.316848,0.404698,0.316848,0.363447,"32,793","2,549,460"
"May 18, 2017",0.334975,0.335652,0.30676,0.316665,"5,252","2,693,250"
"May 17, 2017",0.309685,0.33944,0.308771,0.335155,"5,648","2,488,040"
"May 16, 2017",0.336869,0.345158,0.304602,0.309768,"12,299","2,704,380"
"May 15, 2017",0.36067,0.375085,0.325206,0.337368,"5,995","2,893,240"
"May 14, 2017",0.364819,0.386675,0.335915,0.360458,"10,817","2,924,290"
"May 13, 2017",0.338537,0.392741,0.31992,0.363656,"6,813","2,711,520"
"May 12, 2017",0.344692,0.375458,0.324966,0.339238,"8,287","2,758,710"
"May 11, 2017",0.352237,0.367761,0.333377,0.344351,"6,486","2,816,930"
"May 10, 2017",0.335047,0.359514,0.323316,0.351606,"5,229","2,677,400"
"May 09, 2017",0.333297,0.408631,0.322009,0.334664,"6,109","2,661,350"
"May 08, 2017",0.305698,0.333192,0.286109,0.333192,"46,182","2,439,100"
"May 07, 2017",0.30725,0.30889,0.272145,0.305658,"41,203","2,449,610"
"May 06, 2017",0.317607,0.340401,0.307145,0.307231,"6,106","2,530,190"
"May 05, 2017",0.316591,0.358952,0.279266,0.317607,"19,519","2,520,160"
"May 04, 2017",0.30058,0.315898,0.249218,0.299261,"15,054","2,390,850"
"May 03, 2017",0.291192,0.308297,0.258854,0.300453,"7,747","2,314,380"
"May 02, 2017",0.299525,0.321575,0.28844,0.291,"9,152","2,378,750"
"May 01, 2017",0.304714,0.314201,0.284714,0.299645,"2,508","2,418,080"
"Apr 30, 2017",0.265719,0.304626,0.240149,0.304622,"16,292","2,107,030"
"Apr 29, 2017",0.279663,0.283732,0.264738,0.265719,"7,713","2,215,880"
"Apr 28, 2017",0.281098,0.29278,0.263166,0.279663,"9,935","2,225,550"
"Apr 27, 2017",0.29912,0.307082,0.263414,0.281098,"14,761","2,366,370"
"Apr 26, 2017",0.303705,0.324702,0.263228,0.298959,"24,370","2,400,710"
"Apr 25, 2017",0.306348,0.308104,0.279871,0.303705,"3,473","2,419,710"
"Apr 24, 2017",0.29264,0.316808,0.270374,0.306274,"13,730","2,309,600"
"Apr 23, 2017",0.278192,0.297662,0.250423,0.29264,"8,007","2,193,880"
"Apr 22, 2017",0.252722,0.29715,0.250443,0.27824,"4,870","1,991,480"
"Apr 21, 2017",0.323091,0.335575,0.243532,0.25248,"9,837","2,543,990"
"Apr 20, 2017",0.341294,0.359345,0.318599,0.323091,"8,204","2,685,260"
"Apr 19, 2017",0.352328,0.359655,0.316232,0.341294,"10,199","2,769,780"
"Apr 18, 2017",0.295267,0.359606,0.282052,0.352197,"24,866","2,319,360"
"Apr 17, 2017",0.295846,0.311876,0.262936,0.295302,"15,767","2,322,030"
"Apr 16, 2017",0.233245,0.30361,0.233245,0.30254,"15,520","1,829,240"
"Apr 15, 2017",0.201338,0.282485,0.200935,0.233209,"22,738","1,577,690"
"Apr 14, 2017",0.175225,0.204247,0.156627,0.20138,"8,681","1,371,960"
"Apr 13, 2017",0.14404,0.175306,0.140801,0.175068,"7,536","1,126,910"
"Apr 12, 2017",0.119276,0.146773,0.111391,0.144097,"4,000","932,416"
"Apr 11, 2017",0.124386,0.135258,0.115911,0.119296,893,"971,589"
"Apr 10, 2017",0.142476,0.147751,0.119035,0.124352,"4,180","1,112,000"
"Apr 09, 2017",0.152942,0.153266,0.132317,0.142544,"3,032","1,192,730"
"Apr 08, 2017",0.152444,0.159173,0.132072,0.152862,"2,663","1,187,910"
"Apr 07, 2017",0.170944,0.170944,0.135578,0.152997,"10,177","1,331,010"
"Apr 06, 2017",0.151717,0.184804,0.14866,0.171487,"3,109","1,180,380"
"Apr 05, 2017",0.147438,0.189566,0.145796,0.151578,"5,312","1,146,140"
"Apr 04, 2017",0.1528,0.153872,0.130653,0.147323,"2,957","1,186,850"
"Apr 03, 2017",0.134144,0.155129,0.128697,0.152572,"7,016","1,041,100"
"Apr 02, 2017",0.160633,0.172576,0.122744,0.134049,"8,697","1,245,670"
"Apr 01, 2017",0.184657,0.184657,0.150175,0.160617,"3,580","1,430,810"
"Mar 31, 2017",0.143145,0.18512,0.143145,0.184671,"9,408","1,108,250"
"Mar 30, 2017",0.135719,0.159264,0.132908,0.143116,"13,325","1,049,890"
"Mar 29, 2017",0.114641,0.145549,0.105553,0.135428,"7,038","886,121"
"Mar 28, 2017",0.115227,0.122998,0.113964,0.114758,826,"889,922"
"Mar 27, 2017",0.08659,0.137548,0.080631,0.115359,"14,350","668,184"
"Mar 26, 2017",0.083345,0.093939,0.078474,0.086115,"13,489","642,632"
"Mar 25, 2017",0.082589,0.087927,0.072061,0.083239,"4,228","636,281"
"Mar 24, 2017",0.073512,0.090374,0.073312,0.076119,"6,741","565,883"
"Mar 23, 2017",0.065114,0.088719,0.063845,0.073522,"4,348","500,821"
"Mar 22, 2017",0.081417,0.083155,0.062972,0.065057,"1,925","625,716"
"Mar 21, 2017",0.085974,0.089893,0.068356,0.081409,"7,000","660,199"
"Mar 20, 2017",0.090603,0.091027,0.07364,0.085882,"4,042","695,172"
"Mar 19, 2017",0.052945,0.092344,0.052945,0.09056,"9,551","405,881"
"Mar 18, 2017",0.060364,0.064422,0.05064,0.052787,"9,437","462,376"
"Mar 17, 2017",0.072981,0.073245,0.056792,0.060393,"2,414","558,566"
"Mar 16, 2017",0.070889,0.079616,0.063477,0.073454,"5,158","542,107"
"Mar 15, 2017",0.065111,0.079882,0.06509,0.066545,491,"497,506"
"Mar 14, 2017",0.057279,0.073862,0.056312,0.065103,"6,047","437,298"
"Mar 13, 2017",0.056898,0.061803,0.054069,0.057267,524,"434,040"
"Mar 12, 2017",0.045476,0.061167,0.045428,0.05688,"1,823","346,634"
"Mar 11, 2017",0.055768,0.058831,0.045004,0.045446,998,"424,725"
"Mar 10, 2017",0.058612,0.078404,0.051355,0.055788,"5,654","445,996"
"Mar 09, 2017",0.049994,0.065464,0.049083,0.058569,"1,258","380,108"
"Mar 08, 2017",0.057522,0.057943,0.045625,0.049979,"1,156","436,975"
"Mar 07, 2017",0.067266,0.067303,0.049021,0.057536,"1,365","510,582"
"Mar 06, 2017",0.053627,0.078388,0.053627,0.067246,"13,545","406,706"
"Mar 05, 2017",0.046937,0.061838,0.043346,0.053612,"2,967","355,663"
"Mar 04, 2017",0.047501,0.050896,0.038112,0.046969,"2,100","359,635"
"Mar 03, 2017",0.019696,0.058104,0.019696,0.04741,"6,712","148,992"
"Mar 02, 2017",0.0178,0.024431,0.017799,0.019701,782,"134,533"
"Mar 01, 2017",0.018179,0.018801,0.016575,0.017769,"1,971","137,281"
"Feb 28, 2017",0.018112,0.019111,0.017976,0.01906,32,"136,658"
"Feb 27, 2017",0.017818,0.019231,0.017811,0.018101,86,"134,322"
"Feb 26, 2017",0.018006,0.018428,0.017049,0.017839,158,"135,625"
"Feb 25, 2017",0.017274,0.018244,0.016524,0.018,80,"130,006"
"Feb 24, 2017",0.018095,0.018406,0.016206,0.017322,628,"136,067"
"Feb 23, 2017",0.016904,0.018155,0.016899,0.018003,43,"127,000"
"Feb 22, 2017",0.017301,0.017485,0.016685,0.016907,58,"129,868"
"Feb 21, 2017",0.016407,0.018865,0.016371,0.017308,312,"123,059"
"Feb 20, 2017",0.016304,0.017041,0.016034,0.016418,444,"122,187"
"Feb 19, 2017",0.023456,0.024029,0.01587,0.016292,248,"175,632"
"Feb 18, 2017",0.018773,0.022871,0.016483,0.022871,91,"140,448"
"Feb 17, 2017",0.015792,0.02754,0.015531,0.01872,13,"118,040"
"Feb 16, 2017",0.015528,0.015904,0.015528,0.015812,16,"115,970"
"Feb 15, 2017",0.015878,0.015937,0.015473,0.015525,301,"118,485"
"Feb 14, 2017",0.016311,0.016325,0.01531,0.015852,108,"121,606"
"Feb 13, 2017",0.01591,0.01712,0.015389,0.016293,96,"118,514"
"Feb 12, 2017",0.015253,0.016663,0.015211,0.015915,13,"113,525"
"Feb 11, 2017",0.014979,0.015644,0.014887,0.015268,23,"111,388"
"Feb 10, 2017",0.015079,0.015783,0.014187,0.014976,113,"112,038"
"Feb 09, 2017",0.018338,0.018709,0.013959,0.01506,"1,209","136,126"
"Feb 08, 2017",0.021193,0.021525,0.017192,0.018309,80,"157,193"
"Feb 07, 2017",0.017694,0.021179,0.017694,0.021174,221,"131,127"
"Feb 06, 2017",0.019315,0.019396,0.016897,0.01766,95,"143,010"
"Feb 05, 2017",0.018329,0.020487,0.014453,0.019295,974,"135,590"
"Feb 04, 2017",0.017017,0.018713,0.016854,0.018318,44,"125,772"
"Feb 03, 2017",0.01674,0.018868,0.016696,0.016994,54,"123,619"
"Feb 02, 2017",0.018797,0.020368,0.016357,0.016746,333,"138,683"
"Feb 01, 2017",0.018438,0.020509,0.018438,0.018798,145,"135,922"
"Jan 31, 2017",0.018878,0.019211,0.015239,0.018441,"7,326","139,036"
"Jan 30, 2017",0.016808,0.018903,0.015357,0.018885,559,"123,686"
"Jan 29, 2017",0.019246,0.019284,0.016143,0.016809,266,"141,500"
"Jan 28, 2017",0.020801,0.021496,0.017755,0.019246,"1,137","152,798"
"Jan 27, 2017",0.015461,0.023827,0.015433,0.020801,"2,612","113,469"
"Jan 26, 2017",0.010696,0.015523,0.010696,0.015461,"1,033","78,427"
"Jan 25, 2017",0.011407,0.012183,0.010466,0.010693,219,"83,570"
"Jan 24, 2017",0.013189,0.013189,0.010136,0.011402,438,"96,546"
"Jan 23, 2017",0.014055,0.015235,0.011518,0.013198,725,"102,789"
"Jan 22, 2017",0.012975,0.014172,0.012615,0.014039,306,"94,804"
"Jan 21, 2017",0.01363,0.01405,0.011943,0.012975,276,"99,502"
"Jan 20, 2017",0.014608,0.014608,0.013282,0.01363,84,"106,552"
"Jan 19, 2017",0.016547,0.017047,0.013722,0.014615,"1,430","120,580"
"Jan 18, 2017",0.01676,0.017153,0.014857,0.016548,410,"122,026"
"Jan 17, 2017",0.017517,0.018073,0.014266,0.016749,787,"127,419"
"Jan 16, 2017",0.019579,0.020003,0.015682,0.017512,43,"142,292"
"Jan 15, 2017",0.016655,0.025375,0.014696,0.019579,564,"120,933"
"Jan 14, 2017",0.013472,0.016682,0.013366,0.016662,3,"97,733"
"Jan 13, 2017",0.014495,0.016071,0.012776,0.013454,272,"105,058"
"Jan 12, 2017",0.012289,0.014881,0.011941,0.014504,90,"88,986"
"Jan 11, 2017",0.014487,0.014674,0.012197,0.012306,153,"104,808"
"Jan 10, 2017",0.014933,0.015132,0.014238,0.014485,152,"107,938"
"Jan 09, 2017",0.015044,0.016075,0.014526,0.014941,132,"108,643"
"Jan 08, 2017",0.016338,0.01664,0.014649,0.015023,18,"117,879"
"Jan 07, 2017",0.015633,0.017652,0.013121,0.016338,348,"112,693"
"Jan 06, 2017",0.015221,0.017109,0.014327,0.015611,81,"109,621"
"Jan 05, 2017",0.018753,0.018978,0.014323,0.01518,406,"134,935"
"Jan 04, 2017",0.016044,0.018829,0.013264,0.018734,111,"115,339"
"Jan 03, 2017",0.01926,0.019511,0.015726,0.016047,169,"138,330"
"Jan 02, 2017",0.01787,0.019554,0.012952,0.019526,62,"128,230"
"Jan 01, 2017",0.017222,0.018291,0.017132,0.01786,38,"123,469"
"Dec 31, 2016",0.016841,0.01759,0.012153,0.017219,"1,160","120,624"
"Dec 30, 2016",0.01719,0.017836,0.016631,0.016839,678,"123,016"
"Dec 29, 2016",0.018689,0.019729,0.016865,0.017192,"1,113","133,614"
"Dec 28, 2016",0.019214,0.019521,0.018215,0.018686,188,"137,249"
"Dec 27, 2016",0.017853,0.019309,0.01775,0.019203,22,"127,407"
"Dec 26, 2016",0.017198,0.0183,0.017198,0.017842,27,"122,616"
"Dec 25, 2016",0.017239,0.020106,0.016875,0.017206,100,"122,800"
"Dec 24, 2016",0.017715,0.017744,0.017009,0.017233,31,"126,068"
"Dec 23, 2016",0.018717,0.021588,0.016909,0.017705,264,"133,078"
"Dec 22, 2016",0.021977,0.022181,0.016498,0.018724,"1,671","156,113"
"Dec 21, 2016",0.019249,0.022202,0.019214,0.021919,400,"136,610"
"Dec 20, 2016",0.019033,0.01926,0.019004,0.019257,110,"134,950"
"Dec 19, 2016",0.018973,0.019597,0.018968,0.019036,38,"134,395"
"Dec 18, 2016",0.019771,0.019868,0.018913,0.018966,35,"139,918"
"Dec 17, 2016",0.020408,0.020605,0.019748,0.01977,108,"144,289"
"Dec 16, 2016",0.02023,0.02261,0.02023,0.020407,52,"142,900"
"Dec 15, 2016",0.020162,0.02342,0.019488,0.020236,436,"142,287"
"Dec 14, 2016",0.020499,0.020499,0.018362,0.020155,457,"144,527"
"Dec 13, 2016",0.022586,0.023691,0.020326,0.020526,438,"159,088"
"Dec 12, 2016",0.022289,0.023069,0.022289,0.022588,179,"156,849"
"Dec 11, 2016",0.023672,0.026752,0.022266,0.022282,128,"166,426"
"Dec 10, 2016",0.040067,0.040176,0.023669,0.023672,990,"281,425"
"Dec 09, 2016",0.033693,0.040058,0.02176,0.040058,"1,007","236,429"
"Dec 08, 2016",0.018858,0.035547,0.018484,0.0337,"2,608","132,199"
"Dec 07, 2016",0.019645,0.020118,0.017073,0.018858,275,"137,589"
"Dec 06, 2016",0.018099,0.019646,0.016194,0.019645,295,"126,636"
"Dec 05, 2016",0.016336,0.018174,0.015869,0.018098,450,"114,196"
"Dec 04, 2016",0.019009,0.019029,0.016238,0.016329,291,"132,751"
"Dec 03, 2016",0.017277,0.019765,0.016996,0.019008,459,"120,537"
"Dec 02, 2016",0.016871,0.019398,0.016871,0.017271,191,"117,590"
"Dec 01, 2016",0.020089,0.02047,0.016799,0.016848,567,"139,895"
"Nov 30, 2016",0.019225,0.020102,0.017892,0.02009,250,"133,746"
"Nov 29, 2016",0.019935,0.020177,0.016136,0.019227,98,"138,549"
"Nov 28, 2016",0.019392,0.024282,0.016886,0.019934,366,"134,643"
"Nov 27, 2016",0.020255,0.020264,0.017978,0.01939,25,"140,505"
"Nov 26, 2016",0.017659,0.020636,0.017226,0.020262,60,"122,373"
"Nov 25, 2016",0.018241,0.018246,0.017483,0.017658,46,"126,285"
"Nov 24, 2016",0.018689,0.018745,0.01778,0.018245,13,"129,265"
"Nov 23, 2016",0.019836,0.020108,0.016893,0.018689,224,"137,058"
"Nov 22, 2016",0.018481,0.020999,0.018436,0.019836,42,"127,578"
"Nov 21, 2016",0.021055,0.021128,0.016697,0.01849,325,"145,206"
"Nov 20, 2016",0.021426,0.021456,0.018752,0.021055,178,"147,615"
"Nov 19, 2016",0.021763,0.021771,0.018012,0.021422,325,"149,791"
"Nov 18, 2016",0.02176,0.022337,0.020514,0.021768,85,"149,629"
"Nov 17, 2016",0.021317,0.021771,0.02022,0.021771,79,"146,436"
"Nov 16, 2016",0.020553,0.025596,0.019675,0.021318,273,"141,050"
"Nov 15, 2016",0.022361,0.023992,0.019396,0.020566,487,"153,309"
"Nov 14, 2016",0.021531,0.02288,0.020741,0.022347,108,"147,473"
"Nov 13, 2016",0.023211,0.02614,0.020919,0.021533,574,"158,821"
"Nov 12, 2016",0.020557,0.023946,0.018214,0.023212,"2,452","140,519"
"Nov 11, 2016",0.024042,0.026425,0.019566,0.020557,"1,282","164,182"
"Nov 10, 2016",0.025901,0.027125,0.022535,0.02404,449,"176,704"
"Nov 09, 2016",0.058013,0.059615,0.024753,0.025897,145,"395,391"
"Nov 08, 2016",0.025327,0.117803,0.024227,0.058032,445,"172,446"
"Nov 07, 2016",0.025956,0.025956,0.024616,0.025318,36,"176,550"
"Nov 06, 2016",0.026878,0.027535,0.024513,0.025965,330,"182,633"
"Nov 05, 2016",0.026062,0.030224,0.025998,0.026879,300,"176,911"
"Nov 04, 2016",0.023974,0.027883,0.023864,0.026066,57,"162,568"
"Nov 03, 2016",0.026499,0.026676,0.023607,0.023962,38,"179,512"
"Nov 02, 2016",0.026367,0.02644,0.02456,0.02644,227,"178,440"
"Nov 01, 2016",0.026111,0.027322,0.026111,0.02636,153,"176,539"
"Oct 31, 2016",0.026144,0.026421,0.025765,0.026113,24,"176,595"
"Oct 30, 2016",0.026786,0.030634,0.026025,0.026144,129,"180,732"
"Oct 29, 2016",0.026096,0.027008,0.025335,0.026793,2,"175,919"
"Oct 28, 2016",0.026385,0.028849,0.023979,0.026092,183,"177,700"
"Oct 27, 2016",0.025396,0.026371,0.024028,0.026371,159,"170,863"
"Oct 26, 2016",0.028362,0.028504,0.024306,0.025403,87,"190,626"
"Oct 25, 2016",0.030236,0.030943,0.022693,0.028347,610,"203,016"
"Oct 24, 2016",0.026283,0.032065,0.023163,0.030245,876,"176,290"
"Oct 23, 2016",0.025358,0.029588,0.022633,0.026276,506,"169,918"
"Oct 22, 2016",0.024339,0.029576,0.024339,0.02534,200,"162,915"
"Oct 21, 2016",0.025045,0.025317,0.02433,0.024341,120,"167,477"
"Oct 20, 2016",0.024452,0.030755,0.024364,0.02505,94,"163,338"
"Oct 19, 2016",0.025141,0.031847,0.024383,0.024453,161,"167,776"
"Oct 18, 2016",0.026948,0.026985,0.024915,0.02514,306,"179,655"
"Oct 17, 2016",0.025993,0.026975,0.025687,0.026949,128,"173,104"
"Oct 16, 2016",0.030232,0.031843,0.0257,0.025983,566,"201,128"
"Oct 15, 2016",0.030957,0.033555,0.030173,0.030224,165,"205,732"
"Oct 14, 2016",0.031266,0.032848,0.030515,0.030953,280,"207,578"
"Oct 13, 2016",0.032936,0.033059,0.030027,0.031261,133,"218,439"
"Oct 12, 2016",0.0294,0.033127,0.029198,0.032937,228,"194,783"
"Oct 11, 2016",0.027667,0.030994,0.027647,0.02942,209,"183,114"
"Oct 10, 2016",0.027754,0.056307,0.025557,0.027658,439,"183,498"
"Oct 09, 2016",0.029163,0.02923,0.025524,0.027747,206,"192,609"
"Oct 08, 2016",0.026421,0.030048,0.026421,0.029161,148,"174,313"
"Oct 07, 2016",0.027275,0.040197,0.026209,0.026416,355,"179,768"
"Oct 06, 2016",0.029761,0.02992,0.025127,0.027275,530,"195,949"
"Oct 05, 2016",0.029013,0.03829,0.029013,0.029763,306,"190,824"
"Oct 04, 2016",0.035363,0.035363,0.025027,0.029011,"1,081","232,343"
"Oct 03, 2016",0.033611,0.036145,0.033587,0.035359,98,"220,602"
"Oct 02, 2016",0.033787,0.034335,0.033545,0.033614,71,"221,534"
"Oct 01, 2016",0.035432,0.035628,0.033714,0.033786,163,"232,067"
"Sep 30, 2016",0.033798,0.037432,0.033366,0.035428,329,"221,134"
"Sep 29, 2016",0.033871,0.033982,0.03378,0.033792,218,"221,372"
"Sep 28, 2016",0.033951,0.036964,0.033875,0.033875,66,"221,668"
"Sep 27, 2016",0.037668,0.037681,0.033836,0.03395,1,"245,673"
"Sep 26, 2016",0.035917,0.037674,0.033322,0.037674,198,"234,010"
"Sep 25, 2016",0.036923,0.037086,0.033271,0.035919,177,"240,300"
"Sep 24, 2016",0.034272,0.036936,0.033473,0.036919,192,"222,810"
"Sep 23, 2016",0.033989,0.035234,0.033156,0.034273,202,"220,734"
"Sep 22, 2016",0.035351,0.04009,0.033984,0.033986,618,"229,339"
"Sep 21, 2016",0.035896,0.038439,0.03278,0.035347,569,"232,627"
"Sep 20, 2016",0.03687,0.039239,0.035917,0.035943,210,"238,682"
"Sep 19, 2016",0.037208,0.037366,0.036527,0.03687,526,"240,620"
"Sep 18, 2016",0.039116,0.044183,0.037183,0.03721,555,"252,680"
"Sep 17, 2016",0.039459,0.039517,0.039065,0.039126,193,"254,623"
"Sep 16, 2016",0.041314,0.041367,0.039352,0.039459,91,"266,307"
"Sep 15, 2016",0.042444,0.04532,0.041321,0.041321,278,"273,287"
"Sep 14, 2016",0.04902,0.049023,0.039553,0.042595,467,"315,286"
"Sep 13, 2016",0.044396,0.049031,0.039227,0.049031,516,"285,242"
"Sep 12, 2016",0.04247,0.048505,0.040585,0.044382,490,"272,580"
"Sep 11, 2016",0.045064,0.048056,0.042035,0.042457,302,"288,909"
"Sep 10, 2016",0.044896,0.045179,0.044862,0.045068,41,"287,510"
"Sep 09, 2016",0.052861,0.052905,0.044691,0.0449,169,"338,148"
"Sep 08, 2016",0.048524,0.054828,0.048187,0.052871,239,"310,074"
"Sep 07, 2016",0.049531,0.053676,0.046331,0.048524,606,"316,164"
"Sep 06, 2016",0.052694,0.054779,0.046667,0.049528,631,"335,984"
"Sep 05, 2016",0.045648,0.052785,0.042447,0.052769,"1,815","290,732"
"Sep 04, 2016",0.043736,0.04893,0.041891,0.045636,"1,273","278,243"
"Sep 03, 2016",0.03779,0.045999,0.037698,0.043715,582,"240,148"
"Sep 02, 2016",0.04521,0.045222,0.033178,0.03779,"1,566","286,996"
