Date,Open,High,Low,Close,Volume,Market Cap
"Aug 25, 2017",9.56,9.81,8.96,9.55,"7,651","11,391,400"
"Aug 24, 2017",9.86,10.12,9.01,9.58,"14,468","11,745,100"
"Aug 23, 2017",8.22,10.08,8.17,9.86,"67,589","9,792,570"
"Aug 22, 2017",8.02,8.34,7.02,8.24,"8,957","9,548,190"
"Aug 21, 2017",7.74,8.63,7.37,8,"52,846","9,221,430"
"Aug 20, 2017",7.53,8.52,7.4,7.74,"23,202","8,963,730"
"Aug 19, 2017",7,7.68,6.99,7.56,"20,595","8,329,170"
"Aug 18, 2017",7.89,8.18,6.78,7,"22,052","9,389,750"
"Aug 17, 2017",7.78,8.27,7.12,7.91,"30,367","9,261,330"
"Aug 16, 2017",6.91,9.16,6.4,7.79,"64,789","8,225,220"
"Aug 15, 2017",6.97,7.94,6.43,6.68,"86,299","8,291,250"
"Aug 14, 2017",6.3,7.62,6.3,6.95,"21,281","7,500,100"
"Aug 13, 2017",6.73,7.3,6.07,6.3,"46,971","8,007,940"
"Aug 12, 2017",6.13,7.36,6.07,6.74,"12,887","7,298,200"
"Aug 11, 2017",6.07,6.22,5.64,6.14,"15,564","7,221,410"
"Aug 10, 2017",6.05,6.18,5.3,6.07,"32,854","7,199,160"
"Aug 09, 2017",6.26,6.41,5.89,6.05,"7,898","7,447,950"
"Aug 08, 2017",6.19,6.41,5.46,6.09,"32,877","7,364,460"
"Aug 07, 2017",6.16,6.67,5.55,6.18,"55,027","7,333,700"
"Aug 06, 2017",6.92,7.27,5.83,6.18,"46,227","8,236,850"
"Aug 05, 2017",6.37,7.27,6,6.92,"146,835","7,576,370"
"Aug 04, 2017",5.85,6.48,5.8,5.86,"7,047","6,961,560"
"Aug 03, 2017",5.76,6.41,5.5,5.85,"8,557","6,850,420"
"Aug 02, 2017",6.48,6.48,5.66,5.75,"3,909","7,703,150"
"Aug 01, 2017",5.52,6.94,4.91,6.48,"44,852","6,561,230"
"Jul 31, 2017",5.81,5.88,5.24,5.51,"21,804","6,907,990"
"Jul 30, 2017",5.21,5.92,5.14,5.8,"9,594","6,197,200"
"Jul 29, 2017",5.43,5.45,4.83,5.21,"5,763","6,462,360"
"Jul 28, 2017",5.33,5.73,4.8,5.46,"45,596","6,337,260"
"Jul 27, 2017",5.33,5.56,5.09,5.31,"7,619","6,335,410"
"Jul 26, 2017",5.35,5.44,4.97,5.31,"7,712","6,358,610"
"Jul 25, 2017",6.45,6.5,4.94,5.35,"25,211","7,662,120"
"Jul 24, 2017",6.59,6.65,6.08,6.45,952,"7,832,050"
"Jul 23, 2017",6.49,6.85,5.84,6.6,"5,083","7,715,120"
"Jul 22, 2017",6.17,6.68,5.94,6.49,"9,048","7,337,300"
"Jul 21, 2017",6.7,6.72,5.42,6.18,"16,972","7,958,150"
"Jul 20, 2017",4.96,6.81,4.96,6.65,"20,086","5,892,510"
"Jul 19, 2017",5.43,5.81,4.54,4.97,"24,019","6,445,240"
"Jul 18, 2017",5.05,6.12,4.66,5.42,"22,293","5,995,170"
"Jul 17, 2017",4.4,5.04,4.03,5.03,"6,500","5,230,230"
"Jul 16, 2017",5.04,5.24,3.82,4.41,"65,656","5,987,490"
"Jul 15, 2017",5.92,5.93,4.96,5.06,"12,520","7,035,900"
"Jul 14, 2017",6.89,6.93,5.66,5.93,"16,244","8,181,290"
"Jul 13, 2017",6.5,6.93,5.84,6.9,"15,042","7,715,850"
"Jul 12, 2017",6.27,6.49,5.32,6.49,"35,940","7,445,470"
"Jul 11, 2017",6.42,7.18,5.57,6.3,"91,726","7,624,310"
"Jul 10, 2017",7.62,7.65,5.66,6.43,"104,940","9,047,370"
"Jul 09, 2017",8.17,8.19,6.9,7.6,"18,270","9,700,570"
"Jul 08, 2017",7.33,8.22,7.24,8.16,"31,030","8,700,320"
"Jul 07, 2017",7.9,7.91,6.39,7.32,"69,589","9,383,510"
"Jul 06, 2017",7.82,8.11,7.28,7.9,"15,405","9,280,320"
"Jul 05, 2017",8.1,8.1,7.13,7.81,"17,976","9,618,420"
"Jul 04, 2017",7.45,8.61,7.39,8.11,"32,196","8,841,280"
"Jul 03, 2017",7.24,9.2,7.23,8.05,"74,972","8,593,790"
"Jul 02, 2017",7.29,7.52,6.51,7.27,"17,877","8,648,760"
"Jul 01, 2017",8.41,8.46,6.97,7.29,"58,611","9,983,980"
"Jun 30, 2017",8.43,8.86,7.83,8.42,"27,722","10,007,000"
"Jun 29, 2017",9.04,9.07,7.91,8.42,"34,291","10,720,000"
"Jun 28, 2017",7.77,9.02,6.96,8.61,"64,931","9,219,980"
"Jun 27, 2017",7.57,7.6,6.05,7.24,"38,377","8,984,680"
"Jun 26, 2017",8.39,9.17,5.27,7.57,"119,427","9,956,310"
"Jun 25, 2017",7.82,9.66,6.95,8.4,"212,850","9,280,940"
"Jun 24, 2017",6.71,7.89,6.38,7.71,"87,257","7,961,870"
"Jun 23, 2017",5.71,7.08,5,6.71,"86,617","6,770,480"
"Jun 22, 2017",6.24,6.25,5.6,6.24,"14,303","7,405,290"
"Jun 21, 2017",5.73,6.25,5.09,6.24,"27,139","6,790,330"
"Jun 20, 2017",5.81,6.12,5.33,5.73,"24,418","6,888,720"
"Jun 19, 2017",6.05,6.18,5.2,5.81,"13,798","7,166,090"
"Jun 18, 2017",6.29,6.33,6.05,6.05,"4,640","7,452,040"
"Jun 17, 2017",6.41,6.41,5.7,6.29,"12,708","7,601,180"
"Jun 16, 2017",5.9,6.72,5.57,6.41,"6,620","6,987,560"
"Jun 15, 2017",6.27,6.46,5.25,5.9,"19,393","7,429,840"
"Jun 14, 2017",7.58,7.8,5.84,6.27,"25,718","8,986,390"
"Jun 13, 2017",7.04,7.45,6.7,7.45,"43,422","8,348,350"
"Jun 12, 2017",6.67,7.62,6.3,6.71,"41,874","7,910,340"
"Jun 11, 2017",7.29,7.51,6.41,6.68,"25,888","8,634,890"
"Jun 10, 2017",6.43,8.25,5.84,7.29,"112,051","7,620,170"
"Jun 09, 2017",5.36,6.86,5.2,6.42,"108,825","6,346,460"
"Jun 08, 2017",5.43,5.62,5.01,5.36,"15,068","6,438,410"
"Jun 07, 2017",5.63,5.8,5.17,5.41,"19,594","6,664,500"
"Jun 06, 2017",5.5,6.6,4.88,5.63,"44,407","6,513,380"
"Jun 05, 2017",5.05,5.58,4.94,5.48,"32,410","5,985,050"
"Jun 04, 2017",5.02,6.12,4.25,5.05,"67,695","5,949,020"
"Jun 03, 2017",4.62,5.21,4.52,5.04,"10,976","5,468,790"
"Jun 02, 2017",4.28,5.19,3.77,4.62,"44,630","5,066,830"
"Jun 01, 2017",3.98,4.5,3.83,4.28,"11,717","4,711,570"
"May 31, 2017",3.35,4.11,3.34,3.98,"16,355","3,970,140"
"May 30, 2017",3.51,4.04,3.22,3.34,"26,032","4,154,360"
"May 29, 2017",3.48,4.03,2.94,3.51,"43,876","4,118,280"
"May 28, 2017",3.31,4.11,3.3,3.64,"16,349","3,914,810"
"May 27, 2017",3.96,4.14,3.08,3.29,"6,820","4,686,180"
"May 26, 2017",3.83,4.45,3.58,3.95,"12,170","4,534,620"
"May 25, 2017",4.41,4.75,3.58,3.86,"33,514","5,213,620"
"May 24, 2017",4.5,4.58,3.46,4.41,"98,344","5,326,260"
"May 23, 2017",4.32,4.57,3.77,4.13,"41,190","5,112,200"
"May 22, 2017",4.37,5.06,3.98,4.33,"18,403","5,171,900"
"May 21, 2017",4.23,4.37,3.9,4.36,"14,152","5,008,090"
"May 20, 2017",3.92,4.24,3.87,4.23,"18,122","4,643,620"
"May 19, 2017",3.96,4.19,3.64,3.93,"17,983","4,681,910"
"May 18, 2017",3.62,4.38,3.62,3.96,"18,634","4,286,930"
"May 17, 2017",3.46,3.89,3.33,3.63,"13,455","4,091,850"
"May 16, 2017",3.29,3.8,3.07,3.46,"27,220","3,893,710"
"May 15, 2017",3.41,3.42,3.04,3.04,"9,844","4,390,020"
"May 14, 2017",3.12,3.57,3.11,3.41,"9,490","4,015,350"
"May 13, 2017",2.89,3.73,2.87,3.11,"22,924","3,722,330"
"May 12, 2017",3.07,3.63,2.71,2.9,"25,429","3,942,270"
"May 11, 2017",3.07,3.08,2.26,3.06,"19,237","3,952,110"
"May 10, 2017",3.13,3.14,2.56,3.07,"10,645","4,027,370"
"May 09, 2017",3.45,3.83,2.64,3.13,"32,415","4,433,210"
"May 08, 2017",3.28,3.84,2.93,3.45,"15,452","4,215,560"
"May 07, 2017",3.46,3.62,3.03,3.28,"34,063","4,442,450"
"May 06, 2017",2.92,3.78,2.92,3.46,"52,280","3,750,280"
"May 05, 2017",2.83,3.18,2.75,2.92,"31,181","3,641,850"
"May 04, 2017",2.3,3.06,2.14,2.83,"14,946","2,949,070"
"May 03, 2017",2.18,2.54,1.92,2.29,"31,556","2,798,920"
"May 02, 2017",2.07,2.45,1.96,2.18,"11,683","2,665,110"
"May 01, 2017",1.77,2.5,1.76,2.08,"38,419","2,272,800"
"Apr 30, 2017",1.68,1.82,1.65,1.75,"6,659","2,157,450"
"Apr 29, 2017",1.62,1.72,1.46,1.68,"8,232","2,081,960"
"Apr 28, 2017",1.58,1.62,1.35,1.62,"10,245","2,026,980"
"Apr 27, 2017",1.45,1.63,1.45,1.58,"5,547","1,868,510"
"Apr 26, 2017",1.44,1.65,1.36,1.45,"9,949","1,853,250"
"Apr 25, 2017",1.46,1.53,1.25,1.44,"13,112","1,878,800"
"Apr 24, 2017",1.33,1.52,1.23,1.46,"10,900","1,703,580"
"Apr 23, 2017",1.39,1.51,1.16,1.32,"28,232","1,781,070"
"Apr 22, 2017",1.68,1.68,1.22,1.39,"29,813","2,150,640"
"Apr 21, 2017",1.82,1.83,1.58,1.67,"27,248","2,330,810"
"Apr 20, 2017",1.7,2.06,1.33,1.82,"81,136","2,176,560"
"Apr 19, 2017",1.49,1.77,1.23,1.69,"77,732","1,913,780"
"Apr 18, 2017",0.915144,1.47,0.851203,1.47,"36,369","1,174,660"
"Apr 17, 2017",0.908606,0.955514,0.864917,0.915251,"9,735","1,166,200"
"Apr 16, 2017",0.878367,1.18,0.878367,0.928608,"37,535","1,127,280"
"Apr 15, 2017",0.61505,1.06,0.58376,0.974341,"29,903","789,266"
"Apr 14, 2017",0.482188,0.629123,0.481936,0.615177,"12,512","618,704"
"Apr 13, 2017",0.509184,0.56004,0.462972,0.481755,"4,074","653,313"
"Apr 12, 2017",0.533622,0.558847,0.493592,0.508909,"1,664","684,658"
"Apr 11, 2017",0.566727,0.568751,0.464083,0.533711,"1,191","727,111"
"Apr 10, 2017",0.590088,0.590968,0.462344,0.56657,"1,075","757,032"
"Apr 09, 2017",0.54234,0.591529,0.452262,0.590371,"2,685","695,731"
"Apr 08, 2017",0.41649,0.586168,0.415471,0.542054,"1,996","534,250"
"Apr 07, 2017",0.418724,0.444667,0.413631,0.418,"1,262","537,084"
"Apr 06, 2017",0.418801,0.442086,0.413018,0.420052,"2,138","537,053"
"Apr 05, 2017",0.439729,0.46321,0.409304,0.418418,111,"563,849"
"Apr 04, 2017",0.48113,0.514432,0.438193,0.439384,"1,770","616,887"
"Apr 03, 2017",0.430151,0.557615,0.430151,0.480412,814,"551,497"
"Apr 02, 2017",0.456223,0.458476,0.41935,0.429846,180,"584,897"
"Apr 01, 2017",0.508687,0.509371,0.417987,0.456176,"1,452","652,123"
"Mar 31, 2017",0.492377,0.517719,0.435288,0.508725,"2,474","631,180"
"Mar 30, 2017",0.398145,0.548576,0.390125,0.492276,"4,819","510,339"
"Mar 29, 2017",0.449176,0.483863,0.397289,0.397289,"2,949","575,690"
"Mar 28, 2017",0.457672,0.521482,0.386773,0.449636,"2,700","586,507"
"Mar 27, 2017",0.394567,0.513985,0.334591,0.458194,"4,512","505,594"
"Mar 26, 2017",0.380207,0.448895,0.288918,0.392403,"9,457","487,185"
"Mar 25, 2017",0.507942,0.510528,0.314635,0.379724,"5,185","650,827"
"Mar 24, 2017",0.415224,0.613844,0.395828,0.508473,"15,798","532,013"
"Mar 23, 2017",0.337507,0.419604,0.337507,0.41528,"9,940","432,420"
"Mar 22, 2017",0.39253,0.39253,0.307278,0.337215,"3,547","502,888"
"Mar 21, 2017",0.369376,0.395933,0.342494,0.392492,"2,650","473,210"
"Mar 20, 2017",0.347589,0.401212,0.347589,0.36898,"1,363","445,269"
"Mar 19, 2017",0.35134,0.404212,0.322151,0.347422,159,"450,048"
"Mar 18, 2017",0.350757,0.35593,0.299351,0.350292,964,"449,267"
"Mar 17, 2017",0.362722,0.365366,0.317393,0.350929,"1,568","464,550"
"Mar 16, 2017",0.436214,0.438532,0.328436,0.365073,"2,495","558,640"
"Mar 15, 2017",0.385963,0.462159,0.385835,0.435614,"3,210","494,259"
"Mar 14, 2017",0.390743,0.477999,0.38165,0.385913,"2,113","500,352"
"Mar 13, 2017",0.33599,0.44475,0.334928,0.390666,"4,133","430,213"
"Mar 12, 2017",0.370282,0.370584,0.335379,0.33588,705,"474,097"
"Mar 11, 2017",0.337854,0.374821,0.303545,0.370034,"3,712","432,548"
"Mar 10, 2017",0.382201,0.482613,0.253671,0.337975,"8,169","489,289"
"Mar 09, 2017",0.429288,0.430896,0.343538,0.381921,"1,879","549,523"
"Mar 08, 2017",0.403617,0.483118,0.385548,0.429157,"2,898","516,644"
"Mar 07, 2017",0.508227,0.509042,0.402898,0.403719,587,"650,486"
"Mar 06, 2017",0.431612,0.509824,0.431612,0.508076,487,"552,383"
"Mar 05, 2017",0.427111,0.43155,0.421584,0.431492,2,"546,607"
"Mar 04, 2017",0.46211,0.492482,0.406204,0.427404,214,"591,356"
"Mar 03, 2017",0.471468,0.471598,0.393149,0.461228,"3,532","603,290"
"Mar 02, 2017",0.505805,0.512084,0.426446,0.471581,"3,686","647,187"
"Mar 01, 2017",0.445973,0.504905,0.445863,0.504905,"1,874","570,593"
"Feb 28, 2017",0.525409,0.530984,0.445859,0.445946,"1,197","672,188"
"Feb 27, 2017",0.440561,0.525969,0.440409,0.525075,"1,188","563,592"
"Feb 26, 2017",0.471176,0.480741,0.429234,0.441098,"2,126","602,720"
"Feb 25, 2017",0.520774,0.522749,0.449836,0.470999,"2,923","666,123"
"Feb 24, 2017",0.416371,0.599148,0.398212,0.522229,"7,849","532,543"
"Feb 23, 2017",0.491051,0.493526,0.411279,0.414244,"3,617","628,017"
"Feb 22, 2017",0.51069,0.51069,0.488928,0.491126,1,"653,083"
"Feb 21, 2017",0.507251,0.521063,0.506004,0.510919,701,"648,647"
"Feb 20, 2017",0.494143,0.507819,0.44758,0.50758,268,"631,812"
"Feb 19, 2017",0.478787,0.494407,0.465466,0.493756,719,"612,147"
"Feb 18, 2017",0.494535,0.495521,0.445056,0.478633,882,"632,263"
"Feb 17, 2017",0.483662,0.495543,0.445162,0.493121,978,"618,325"
"Feb 16, 2017",0.502837,0.503132,0.406196,0.484284,"4,005","642,769"
"Feb 15, 2017",0.452724,0.513529,0.414886,0.502753,"2,757","591,740"
"Feb 14, 2017",0.446211,0.453248,0.389797,0.451977,"2,337","583,189"
"Feb 13, 2017",0.410871,0.450841,0.388896,0.44572,287,"536,969"
"Feb 12, 2017",0.397344,0.413856,0.376119,0.410993,682,"519,263"
"Feb 11, 2017",0.420964,0.426048,0.416759,0.419679,"1,174","550,111"
"Feb 10, 2017",0.463507,0.46503,0.386479,0.427255,"2,530","605,660"
"Feb 09, 2017",0.545786,0.547683,0.422201,0.462925,"1,382","713,146"
"Feb 08, 2017",0.571634,0.578792,0.468867,0.544951,"17,116","746,864"
"Feb 07, 2017",0.573533,0.584872,0.524597,0.571112,"4,048","749,294"
"Feb 06, 2017",0.558421,0.574411,0.534545,0.572436,"4,274","729,505"
"Feb 05, 2017",0.602946,0.603009,0.55528,0.557846,110,"787,586"
"Feb 04, 2017",0.516799,0.603415,0.487096,0.602588,"9,073","675,003"
"Feb 03, 2017",0.503485,0.516088,0.469278,0.516088,"9,268","657,555"
"Feb 02, 2017",0.49911,0.550454,0.404951,0.503654,"1,878","651,790"
"Feb 01, 2017",0.493877,0.499156,0.4702,0.499156,217,"644,927"
"Jan 31, 2017",0.460182,0.494699,0.414639,0.493954,"1,718","600,873"
"Jan 30, 2017",0.421359,0.460762,0.404804,0.460355,664,"550,156"
"Jan 29, 2017",0.458353,0.47072,0.37949,0.421369,92,"598,413"
"Jan 28, 2017",0.356008,0.458349,0.349127,0.458349,"1,501","464,746"
"Jan 27, 2017",0.295646,0.364036,0.295646,0.356013,907,"385,925"
"Jan 26, 2017",0.334148,0.365394,0.295362,0.295636,448,"436,159"
"Jan 25, 2017",0.334668,0.352259,0.333481,0.334057,97,"436,812"
"Jan 24, 2017",0.356561,0.35914,0.332106,0.334518,7,"480,617"
"Jan 23, 2017",0.333002,0.357996,0.330145,0.35679,"1,113","448,833"
"Jan 22, 2017",0.364107,0.370322,0.331183,0.33262,139,"490,721"
"Jan 21, 2017",0.399781,0.402069,0.32219,0.364116,745,"538,762"
"Jan 20, 2017",0.318631,0.408149,0.30315,0.399788,"7,023","429,372"
"Jan 19, 2017",0.316709,0.321669,0.283767,0.318763,43,"426,756"
"Jan 18, 2017",0.353705,0.35743,0.310861,0.315405,221,"476,572"
"Jan 17, 2017",0.337137,0.357109,0.277411,0.353476,813,"454,217"
"Jan 16, 2017",0.289067,0.338352,0.247923,0.337052,358,"389,416"
"Jan 15, 2017",0.339395,0.341425,0.287454,0.289078,86,"457,166"
"Jan 14, 2017",0.370793,0.375788,0.336926,0.339523,14,"499,413"
"Jan 13, 2017",0.314932,0.37305,0.296846,0.370278,287,"424,154"
"Jan 12, 2017",0.316384,0.326956,0.307434,0.315126,316,"426,078"
"Jan 11, 2017",0.351626,0.431681,0.28754,0.316843,272,"473,508"
"Jan 10, 2017",0.380804,0.385884,0.34933,0.351591,"1,580","512,756"
"Jan 09, 2017",0.346256,0.428874,0.342765,0.381004,"8,312","466,188"
"Jan 08, 2017",0.287131,0.346587,0.285908,0.345771,"1,631","386,566"
"Jan 07, 2017",0.246959,0.287127,0.225111,0.287127,453,"332,459"
"Jan 06, 2017",0.276997,0.286135,0.23802,0.246608,1,"372,868"
"Jan 05, 2017",0.265588,0.304639,0.208835,0.276243,"2,446","357,482"
"Jan 04, 2017",0.278528,0.294506,0.256413,0.265314,849,"374,862"
"Jan 03, 2017",0.284813,0.284869,0.233377,0.278592,26,"383,295"
"Jan 02, 2017",0.291381,0.301032,0.256298,0.284824,139,"392,111"
"Jan 01, 2017",0.269848,0.291221,0.250467,0.291221,"1,034","363,108"
"Dec 31, 2016",0.283623,0.283938,0.269501,0.269808,24,"381,620"
"Dec 30, 2016",0.340724,0.340724,0.281516,0.283584,213,"458,420"
"Dec 29, 2016",0.292786,0.341042,0.271217,0.340756,"1,656","393,895"
"Dec 28, 2016",0.290225,0.298553,0.285366,0.292744,11,"390,417"
"Dec 27, 2016",0.287948,0.292267,0.286884,0.290056,290,"387,322"
"Dec 26, 2016",0.284314,0.289708,0.284314,0.287767,16,"382,392"
"Dec 25, 2016",0.290823,0.291091,0.279046,0.284443,202,"391,097"
"Dec 24, 2016",0.282256,0.298164,0.280001,0.290724,46,"379,552"
"Dec 23, 2016",0.302589,0.327094,0.272704,0.282098,"3,007","415,769"
"Dec 22, 2016",0.340695,0.355077,0.300729,0.302701,"7,967","468,086"
"Dec 21, 2016",0.331258,0.340825,0.31382,0.33979,414,"455,050"
"Dec 20, 2016",0.321049,0.336212,0.320556,0.331389,491,"441,003"
"Dec 19, 2016",0.345058,0.360855,0.316844,0.321095,658,"473,963"
"Dec 18, 2016",0.345189,0.346895,0.343965,0.344935,39,"474,127"
"Dec 17, 2016",0.345578,0.345667,0.345013,0.345181,30,"474,657"
"Dec 16, 2016",0.335512,0.338284,0.335512,0.338163,338,"460,763"
"Dec 15, 2016",0.341109,0.341109,0.335388,0.335599,"1,349","468,391"
"Dec 14, 2016",0.304081,0.341319,0.302795,0.340987,117,"417,481"
"Dec 13, 2016",0.340485,0.341024,0.303845,0.304481,489,"467,433"
"Dec 12, 2016",0.33598,0.341301,0.33598,0.340524,542,"461,228"
"Dec 11, 2016",0.293135,0.336139,0.293135,0.335876,222,"402,395"
"Dec 10, 2016",0.282248,0.305253,0.280789,0.280827,"2,052","387,434"
"Dec 09, 2016",0.352376,0.354075,0.281887,0.282181,"1,062","483,644"
"Dec 08, 2016",0.325611,0.360932,0.325587,0.352446,"1,058","446,884"
"Dec 07, 2016",0.341524,0.341654,0.320346,0.325619,443,"468,698"
"Dec 06, 2016",0.369138,0.371188,0.294117,0.341524,"13,620","506,683"
"Dec 05, 2016",0.362157,0.370053,0.321979,0.369125,"2,748","497,060"
"Dec 04, 2016",0.38213,0.382464,0.328005,0.361992,331,"524,436"
"Dec 03, 2016",0.42818,0.428348,0.326418,0.382109,"3,105","587,580"
"Dec 02, 2016",0.41893,0.429213,0.392743,0.428051,639,"579,972"
"Dec 01, 2016",0.405537,0.424754,0.381769,0.418368,"1,595","561,389"
"Nov 30, 2016",0.406804,0.411077,0.371883,0.405537,565,"563,098"
"Nov 29, 2016",0.36049,0.414127,0.360409,0.406859,"1,927","498,957"
"Nov 28, 2016",0.39434,0.414076,0.353057,0.360471,630,"545,772"
"Nov 27, 2016",0.412954,0.414996,0.393945,0.394311,2,"571,494"
"Nov 26, 2016",0.416577,0.416894,0.409721,0.413084,121,"576,463"
"Nov 25, 2016",0.408292,0.416559,0.353834,0.416559,314,"564,946"
"Nov 24, 2016",0.424046,0.424623,0.398305,0.40838,344,"586,685"
"Nov 23, 2016",0.401602,0.449307,0.394881,0.424038,224,"555,602"
"Nov 22, 2016",0.463198,0.464417,0.389557,0.40161,331,"640,771"
"Nov 21, 2016",0.460415,0.467151,0.423015,0.463408,308,"636,854"
"Nov 20, 2016",0.408195,0.460507,0.396334,0.460398,377,"564,427"
"Nov 19, 2016",0.431214,0.461864,0.407535,0.408121,43,"596,086"
"Nov 18, 2016",0.466741,0.468964,0.422082,0.431325,"1,403","645,179"
"Nov 17, 2016",0.452286,0.467339,0.413744,0.466977,316,"625,176"
"Nov 16, 2016",0.431437,0.454378,0.364829,0.452316,"1,824","596,332"
"Nov 15, 2016",0.36855,0.434628,0.319627,0.431711,"1,701","523,303"
"Nov 14, 2016",0.368552,0.37045,0.322803,0.368324,659,"523,294"
"Nov 13, 2016",0.331425,0.369572,0.326312,0.368582,328,"470,565"
"Nov 12, 2016",0.369518,0.369898,0.33123,0.331432,33,"524,624"
"Nov 11, 2016",0.357681,0.369521,0.328789,0.369521,308,"507,794"
"Nov 10, 2016",0.364313,0.364313,0.35552,0.357644,57,"517,188"
"Nov 09, 2016",0.366473,0.382064,0.362729,0.364252,254,"520,226"
"Nov 08, 2016",0.371485,0.373684,0.365563,0.36659,418,"527,300"
"Nov 07, 2016",0.376495,0.376495,0.306345,0.371354,370,"534,372"
"Nov 06, 2016",0.365841,0.377114,0.365841,0.376616,273,"519,220"
"Nov 05, 2016",0.366385,0.36673,0.331419,0.365859,"2,638","519,968"
"Nov 04, 2016",0.360996,0.370391,0.352849,0.366451,526,"512,296"
"Nov 03, 2016",0.392639,0.39526,0.355469,0.360823,687,"557,172"
"Nov 02, 2016",0.403984,0.404219,0.345659,0.391766,"1,294","573,244"
"Nov 01, 2016",0.395306,0.415315,0.351255,0.403874,974,"560,900"
"Oct 31, 2016",0.379007,0.410735,0.345855,0.395332,"1,007","537,737"
"Oct 30, 2016",0.343714,0.434567,0.335053,0.379004,"2,095","487,639"
"Oct 29, 2016",0.331681,0.346564,0.331681,0.343812,3,"470,543"
"Oct 28, 2016",0.35519,0.35519,0.329157,0.331624,"1,360","503,863"
"Oct 27, 2016",0.339186,0.35752,0.328246,0.354998,902,"481,138"
"Oct 26, 2016",0.328794,0.372205,0.328794,0.339277,"2,082","466,373"
"Oct 25, 2016",0.374409,0.376866,0.327933,0.328621,627,"531,036"
"Oct 24, 2016",0.348248,0.374669,0.333475,0.374514,668,"503,753"
"Oct 23, 2016",0.368558,0.376501,0.347955,0.348158,234,"533,095"
"Oct 22, 2016",0.382791,0.38411,0.334883,0.368288,312,"553,640"
"Oct 21, 2016",0.383662,0.392504,0.329147,0.382832,989,"554,856"
"Oct 20, 2016",0.384075,0.390913,0.36223,0.38374,943,"555,412"
"Oct 19, 2016",0.347146,0.388714,0.347146,0.384091,293,"501,967"
"Oct 18, 2016",0.378306,0.378814,0.334053,0.347129,11,"546,973"
"Oct 17, 2016",0.397676,0.398108,0.303909,0.378309,"2,028","574,922"
"Oct 16, 2016",0.392889,0.398053,0.392889,0.397536,278,"567,967"
"Oct 15, 2016",0.395901,0.396914,0.392116,0.392783,"3,664","572,260"
"Oct 14, 2016",0.394782,0.396987,0.371736,0.39586,"1,366","570,567"
"Oct 13, 2016",0.381575,0.395932,0.378631,0.394717,703,"551,460"
"Oct 12, 2016",0.39708,0.39758,0.381439,0.381593,"1,978","573,838"
"Oct 11, 2016",0.400186,0.405936,0.370181,0.397353,948,"578,291"
"Oct 10, 2016",0.406625,0.409635,0.36488,0.400051,950,"587,553"
"Oct 09, 2016",0.389617,0.406883,0.388155,0.406529,347,"562,937"
"Oct 08, 2016",0.403597,0.403963,0.375862,0.389592,800,"583,095"
"Oct 07, 2016",0.404146,0.404146,0.373693,0.403518,"1,518","583,848"
"Oct 06, 2016",0.367507,0.404608,0.367075,0.404153,752,"530,879"
"Oct 05, 2016",0.385661,0.386241,0.367522,0.367522,"2,057","557,054"
"Oct 04, 2016",0.428475,0.428475,0.336025,0.385636,"10,156","633,466"
"Oct 03, 2016",0.396457,0.428447,0.365693,0.428431,"5,791","586,099"
"Oct 02, 2016",0.399083,0.399097,0.395929,0.396484,73,"589,942"
"Oct 01, 2016",0.395688,0.399898,0.395688,0.399071,425,"584,885"
"Sep 30, 2016",0.393071,0.395645,0.379314,0.395645,551,"580,973"
"Sep 29, 2016",0.355616,0.393666,0.355616,0.39301,872,"525,579"
"Sep 28, 2016",0.39339,0.393665,0.353281,0.355657,"2,702","581,362"
"Sep 27, 2016",0.376987,0.394675,0.357957,0.393372,"1,673","557,076"
"Sep 26, 2016",0.349519,0.377049,0.330268,0.377049,"1,986","516,420"
"Sep 25, 2016",0.337892,0.354295,0.337791,0.349538,"1,399","499,230"
"Sep 24, 2016",0.331569,0.350362,0.331544,0.33786,11,"489,878"
"Sep 23, 2016",0.322538,0.354276,0.2776,0.33158,"3,263","476,515"
"Sep 22, 2016",0.279424,0.322573,0.279424,0.322511,"1,680","412,791"
"Sep 21, 2016",0.326268,0.326268,0.27932,0.27939,795,"481,956"
"Sep 20, 2016",0.351938,0.35211,0.243517,0.326689,"8,357","519,739"
"Sep 19, 2016",0.295344,0.352084,0.295342,0.351932,654,"436,123"
"Sep 18, 2016",0.305634,0.358463,0.293725,0.29536,"2,160","451,283"
"Sep 17, 2016",0.307796,0.308246,0.284015,0.305711,"1,081","454,450"
"Sep 16, 2016",0.300256,0.308872,0.300256,0.307792,"1,294","443,290"
"Sep 15, 2016",0.317263,0.317263,0.284303,0.300307,289,"468,371"
"Sep 14, 2016",0.323982,0.325424,0.272135,0.317299,"4,250","478,255"
"Sep 13, 2016",0.319328,0.324824,0.318636,0.323897,907,"471,368"
"Sep 12, 2016",0.318382,0.319261,0.317967,0.319224,1,"469,962"
"Sep 11, 2016",0.331576,0.334399,0.319912,0.320177,6,"489,386"
"Sep 10, 2016",0.322436,0.332419,0.322195,0.331603,8,"475,862"
"Sep 09, 2016",0.344468,0.34475,0.321851,0.322468,3,"508,342"
"Sep 08, 2016",0.367884,0.375438,0.312564,0.344532,"2,083","542,860"
"Sep 07, 2016",0.338652,0.367953,0.317884,0.367953,349,"499,666"
"Sep 06, 2016",0.363299,0.363561,0.304073,0.338629,517,"555,462"
