Date,Open,High,Low,Close,Volume,Market Cap
"Apr 19, 2016",0.077836,0.081214,0.07252,0.073212,"1,150","1,264,610"
"Apr 18, 2016",0.071522,0.079331,0.067663,0.077824,"10,481","1,162,010"
"Apr 17, 2016",0.080937,0.082358,0.0686,0.071132,"11,423","1,314,960"
"Apr 16, 2016",0.07697,0.081509,0.067084,0.080909,"15,989","1,250,480"
"Apr 15, 2016",0.077494,0.084451,0.071543,0.076976,"11,384","1,258,990"
"Apr 14, 2016",0.081633,0.084562,0.077168,0.077471,"3,530","1,326,200"
"Apr 13, 2016",0.074193,0.081981,0.072161,0.081638,"6,904","1,205,320"
"Apr 12, 2016",0.073354,0.084015,0.073354,0.074218,"4,818","1,191,660"
"Apr 11, 2016",0.072631,0.087388,0.068244,0.073335,"15,616","1,179,920"
"Apr 10, 2016",0.079477,0.082309,0.068673,0.072618,"14,642","1,291,020"
"Apr 09, 2016",0.077966,0.083501,0.074134,0.079465,"5,365","1,266,460"
"Apr 08, 2016",0.081104,0.083305,0.070697,0.077948,"11,377","1,317,410"
"Apr 07, 2016",0.078383,0.085289,0.076987,0.081085,"3,811","1,273,200"
"Apr 06, 2016",0.074784,0.081702,0.07344,0.078354,"6,343","1,214,720"
"Apr 05, 2016",0.070312,0.081705,0.069642,0.074777,"7,951","1,142,070"
"Apr 04, 2016",0.074385,0.075682,0.068529,0.070274,"2,050","1,208,200"
"Apr 03, 2016",0.080967,0.082478,0.068727,0.074377,"7,974","1,315,090"
"Apr 02, 2016",0.081958,0.088118,0.073348,0.080958,"20,553","1,331,180"
"Apr 01, 2016",0.063733,0.100253,0.060739,0.081931,"52,820","1,035,150"
"Mar 31, 2016",0.071311,0.071644,0.058055,0.063741,"5,609","1,158,220"
"Mar 30, 2016",0.071121,0.073751,0.065441,0.07132,"4,250","1,155,110"
"Mar 29, 2016",0.061775,0.074337,0.060909,0.071112,"9,802","1,003,300"
"Mar 28, 2016",0.068025,0.078334,0.060937,0.061768,"7,839","1,104,790"
"Mar 27, 2016",0.08158,0.081768,0.067308,0.069926,"15,487","1,324,920"
"Mar 26, 2016",0.086427,0.090553,0.07789,0.081602,"12,944","1,403,600"
"Mar 25, 2016",0.079812,0.097501,0.075952,0.086432,"30,723","1,296,140"
"Mar 24, 2016",0.089646,0.106808,0.075669,0.079936,"51,818","1,455,820"
"Mar 23, 2016",0.079707,0.099159,0.075271,0.08637,"49,049","1,294,390"
"Mar 22, 2016",0.067361,0.082938,0.065087,0.080086,"24,253","1,093,880"
"Mar 21, 2016",0.078801,0.082867,0.064006,0.067361,"41,183","1,279,630"
"Mar 20, 2016",0.069782,0.118038,0.068494,0.08042,"153,180","1,133,140"
"Mar 19, 2016",0.041207,0.124242,0.037471,0.079773,"169,522","669,113"
"Mar 18, 2016",0.033501,0.048732,0.029856,0.042513,"11,602","543,988"
"Mar 17, 2016",0.033621,0.035002,0.030845,0.033504,"4,124","545,920"
"Mar 16, 2016",0.030553,0.037798,0.030553,0.033626,"5,573","496,096"
"Mar 15, 2016",0.028296,0.032286,0.027231,0.030543,"3,439","459,436"
"Mar 14, 2016",0.028627,0.03168,0.028123,0.028292,"2,398","464,805"
"Mar 13, 2016",0.032086,0.033116,0.027085,0.028629,"2,941","520,966"
"Mar 12, 2016",0.032491,0.03368,0.02689,0.032095,"5,931","527,530"
"Mar 11, 2016",0.036846,0.03713,0.031744,0.032952,"6,634","598,237"
"Mar 10, 2016",0.036125,0.040575,0.033509,0.036846,"10,447","586,522"
"Mar 09, 2016",0.034085,0.044909,0.032335,0.036651,"20,791","553,384"
"Mar 08, 2016",0.025922,0.036515,0.025922,0.034091,"17,333","420,847"
"Mar 07, 2016",0.02336,0.0267,0.020996,0.025932,"4,937","379,246"
"Mar 06, 2016",0.018018,0.023354,0.017893,0.023354,"1,564","292,509"
"Mar 05, 2016",0.018015,0.01934,0.017878,0.01803,361,"292,466"
"Mar 04, 2016",0.017808,0.018516,0.017388,0.018032,301,"289,098"
"Mar 03, 2016",0.018215,0.018678,0.016471,0.017802,462,"295,692"
"Mar 02, 2016",0.016955,0.018285,0.015639,0.018215,374,"275,247"
"Mar 01, 2016",0.016409,0.017146,0.014611,0.016453,456,"266,376"
"Feb 29, 2016",0.016529,0.01687,0.014892,0.016426,407,"268,310"
"Feb 28, 2016",0.017009,0.017322,0.016192,0.01653,19,"276,108"
"Feb 27, 2016",0.0171,0.017182,0.015359,0.017048,154,"277,577"
"Feb 26, 2016",0.017692,0.018588,0.013511,0.016616,"2,365","287,179"
"Feb 25, 2016",0.017185,0.018957,0.017006,0.017693,525,"278,942"
"Feb 24, 2016",0.01556,0.017209,0.01543,0.017191,114,"252,569"
"Feb 23, 2016",0.019104,0.01919,0.015121,0.015551,186,"310,086"
"Feb 22, 2016",0.016296,0.019112,0.015782,0.019077,"2,173","264,506"
"Feb 21, 2016",0.01699,0.01742,0.016095,0.016292,56,"275,768"
"Feb 20, 2016",0.018617,0.018981,0.015639,0.017036,679,"302,163"
"Feb 19, 2016",0.016745,0.01887,0.015911,0.018617,433,"271,768"
"Feb 18, 2016",0.016998,0.017249,0.015782,0.016741,268,"275,882"
"Feb 17, 2016",0.01488,0.018455,0.014855,0.016998,"1,063","241,503"
"Feb 16, 2016",0.016156,0.01828,0.01454,0.014882,"1,622","262,203"
"Feb 15, 2016",0.014409,0.017836,0.014345,0.016164,305,"233,837"
"Feb 14, 2016",0.015994,0.01648,0.014353,0.014406,113,"259,567"
"Feb 13, 2016",0.013682,0.01691,0.013682,0.015952,758,"222,034"
"Feb 12, 2016",0.013776,0.015052,0.012607,0.013679,"1,029","223,552"
"Feb 11, 2016",0.013264,0.015479,0.012388,0.012755,374,"215,245"
